TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
523,PCT,product.Treated.managed.PCT,0,R,,74
524,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3857
524,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3858
524,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3853
524,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3854
524,CC,product.SpeciesProp.managed.CW,0,R,,3859
524,CC,product.SpeciesProp.managed.FDC,0,R,,3860
524,CC,product.Treated.managed.CC,0,R,,478
524,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
524,CC,product.Yield.managed.CW,0,R,,3857
524,CC,product.Yield.managed.FDC,0,R,,3858
524,CC,product.Yield.managed.Total,0,R,,3853
524,CT,product.HarvestedVolume.managed.CW.CT,0,R,,554
524,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
524,CT,product.HarvestedVolume.managed.Total.CT,0,R,,3861
524,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,489
524,CT,product.SpeciesProp.managed.CW,0,R,,190
524,CT,product.SpeciesProp.managed.FDC,0,R,,1299
524,CT,product.Treated.managed.CT,0,R,,90
524,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
524,CT,product.Yield.managed.CW,0,R,,554
524,CT,product.Yield.managed.FDC,0,R,,86
524,CT,product.Yield.managed.Total,0,R,,3861
525,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3866
525,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3867
525,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3868
525,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3869
525,CC,product.SpeciesProp.managed.CW,0,R,,3859
525,CC,product.SpeciesProp.managed.FDC,0,R,,3860
525,CC,product.Treated.managed.CC,0,R,,478
525,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
525,CC,product.Yield.managed.CW,0,R,,3866
525,CC,product.Yield.managed.FDC,0,R,,3867
525,CC,product.Yield.managed.Total,0,R,,3868
525,F1,product.Treated.managed.F1,0,R,,499
526,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3874
526,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3875
526,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3876
526,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3877
526,CC,product.SpeciesProp.managed.CW,0,R,,3859
526,CC,product.SpeciesProp.managed.FDC,0,R,,3860
526,CC,product.Treated.managed.CC,0,R,,478
526,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
526,CC,product.Yield.managed.CW,0,R,,3874
526,CC,product.Yield.managed.FDC,0,R,,3875
526,CC,product.Yield.managed.Total,0,R,,3876
526,F2,product.Treated.managed.F2,0,R,,398
527,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3882
527,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3883
527,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3884
527,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3885
527,CC,product.SpeciesProp.managed.CW,0,R,,3859
527,CC,product.SpeciesProp.managed.FDC,0,R,,3860
527,CC,product.Treated.managed.CC,0,R,,478
527,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
527,CC,product.Yield.managed.CW,0,R,,3882
527,CC,product.Yield.managed.FDC,0,R,,3883
527,CC,product.Yield.managed.Total,0,R,,3884
527,F3,product.Treated.managed.F3,0,R,,409
528,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3890
528,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3891
528,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3892
528,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3893
528,CC,product.SpeciesProp.managed.CW,0,R,,3859
528,CC,product.SpeciesProp.managed.FDC,0,R,,3860
528,CC,product.Treated.managed.CC,0,R,,478
528,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,478
528,CC,product.Yield.managed.CW,0,R,,3890
528,CC,product.Yield.managed.FDC,0,R,,3891
528,CC,product.Yield.managed.Total,0,R,,3892
530,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3897
530,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3898
530,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,1154
530,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1155
530,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1156
530,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
530,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
530,CC,product.Treated.managed.CC,0,R,,1157
530,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
530,CC,product.Yield.managed.Total,0,R,,3897
531,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3902
531,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3903
531,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3904
531,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3897
531,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3898
531,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,1154
531,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1155
531,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1156
531,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
531,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
531,CC,product.SpeciesProp.managed.CW,0,R,,375
531,CC,product.SpeciesProp.managed.FDC,0,R,,376
531,CC,product.SpeciesProp.managed.HW,0,R,,2434
531,CC,product.Treated.managed.CC,0,R,,1157
531,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
531,CC,product.Yield.managed.CW,0,R,,3902
531,CC,product.Yield.managed.FDC,0,R,,3903
531,CC,product.Yield.managed.HW,0,R,,3904
531,CC,product.Yield.managed.Total,0,R,,3897
531,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
531,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,1397
531,PCT,product.Treated.managed.PCT,0,R,,1397
532,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3907
532,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3902
532,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3908
532,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3897
532,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3898
532,CC,product.SpeciesProp.managed.CW,0,R,,382
532,CC,product.SpeciesProp.managed.FDC,0,R,,375
532,CC,product.SpeciesProp.managed.HW,0,R,,382
532,CC,product.Treated.managed.CC,0,R,,1157
532,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
532,CC,product.Yield.managed.CW,0,R,,3907
532,CC,product.Yield.managed.FDC,0,R,,3902
532,CC,product.Yield.managed.HW,0,R,,3908
532,CC,product.Yield.managed.Total,0,R,,3897
532,CT,product.HarvestedVolume.managed.CW.CT,0,R,,3909
532,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,384
532,CT,product.HarvestedVolume.managed.HW.CT,0,R,,3909
532,CT,product.HarvestedVolume.managed.Total.CT,0,R,,385
532,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,2816
532,CT,product.SpeciesProp.managed.CW,0,R,,387
532,CT,product.SpeciesProp.managed.FDC,0,R,,88
532,CT,product.SpeciesProp.managed.HW,0,R,,387
532,CT,product.Treated.managed.CT,0,R,,1404
532,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,1404
532,CT,product.Yield.managed.CW,0,R,,3909
532,CT,product.Yield.managed.FDC,0,R,,384
532,CT,product.Yield.managed.HW,0,R,,3909
532,CT,product.Yield.managed.Total,0,R,,385
533,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3915
533,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3916
533,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3917
533,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3918
533,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3919
533,CC,product.SpeciesProp.managed.CW,0,R,,382
533,CC,product.SpeciesProp.managed.FDC,0,R,,375
533,CC,product.SpeciesProp.managed.HW,0,R,,382
533,CC,product.Treated.managed.CC,0,R,,1157
533,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
533,CC,product.Yield.managed.CW,0,R,,3915
533,CC,product.Yield.managed.FDC,0,R,,3916
533,CC,product.Yield.managed.HW,0,R,,3917
533,CC,product.Yield.managed.Total,0,R,,3918
533,F1,product.Treated.managed.F1,0,R,,2827
534,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3925
534,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3926
534,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3927
534,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3928
534,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3929
534,CC,product.SpeciesProp.managed.CW,0,R,,382
534,CC,product.SpeciesProp.managed.FDC,0,R,,375
534,CC,product.SpeciesProp.managed.HW,0,R,,382
534,CC,product.Treated.managed.CC,0,R,,1157
534,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
534,CC,product.Yield.managed.CW,0,R,,3925
534,CC,product.Yield.managed.FDC,0,R,,3926
534,CC,product.Yield.managed.HW,0,R,,3927
534,CC,product.Yield.managed.Total,0,R,,3928
534,F2,product.Treated.managed.F2,0,R,,2838
535,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3935
535,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3936
535,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3937
535,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3938
535,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3939
535,CC,product.SpeciesProp.managed.CW,0,R,,382
535,CC,product.SpeciesProp.managed.FDC,0,R,,375
535,CC,product.SpeciesProp.managed.HW,0,R,,382
535,CC,product.Treated.managed.CC,0,R,,1157
535,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
535,CC,product.Yield.managed.CW,0,R,,3935
535,CC,product.Yield.managed.FDC,0,R,,3936
535,CC,product.Yield.managed.HW,0,R,,3937
535,CC,product.Yield.managed.Total,0,R,,3938
535,F3,product.Treated.managed.F3,0,R,,2849
536,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3945
536,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3946
536,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3947
536,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3948
536,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3949
536,CC,product.SpeciesProp.managed.CW,0,R,,382
536,CC,product.SpeciesProp.managed.FDC,0,R,,375
536,CC,product.SpeciesProp.managed.HW,0,R,,382
536,CC,product.Treated.managed.CC,0,R,,1157
536,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1157
536,CC,product.Yield.managed.CW,0,R,,3945
536,CC,product.Yield.managed.FDC,0,R,,3946
536,CC,product.Yield.managed.HW,0,R,,3947
536,CC,product.Yield.managed.Total,0,R,,3948
538,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3956
538,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,3957
538,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,302
538,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,303
538,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,304
538,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
538,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
538,CC,product.Treated.managed.CC,0,R,,309
538,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,309
538,CC,product.Yield.managed.Total,0,R,,3956
539,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3961
539,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3962
539,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3963
539,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3956
539,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,3957
539,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,302
539,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,303
539,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,304
539,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
539,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
539,CC,product.SpeciesProp.managed.CW,0,R,,315
539,CC,product.SpeciesProp.managed.FDC,0,R,,449
539,CC,product.SpeciesProp.managed.HW,0,R,,3964
539,CC,product.Treated.managed.CC,0,R,,309
539,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,309
539,CC,product.Yield.managed.CW,0,R,,3961
539,CC,product.Yield.managed.FDC,0,R,,3962
539,CC,product.Yield.managed.HW,0,R,,3963
539,CC,product.Yield.managed.Total,0,R,,3956
541,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3970
541,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3971
541,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
541,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
541,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
541,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
541,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
541,CC,product.Treated.managed.CC,0,R,,272
541,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
541,CC,product.Yield.managed.Total,0,R,,3970
542,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3975
542,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3976
542,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3977
542,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3970
542,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3971
542,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,268
542,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,269
542,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,270
542,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,271
542,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,271
542,CC,product.SpeciesProp.managed.CW,0,R,,279
542,CC,product.SpeciesProp.managed.FDC,0,R,,280
542,CC,product.SpeciesProp.managed.HW,0,R,,281
542,CC,product.Treated.managed.CC,0,R,,272
542,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
542,CC,product.Yield.managed.CW,0,R,,3975
542,CC,product.Yield.managed.FDC,0,R,,3976
542,CC,product.Yield.managed.HW,0,R,,3977
542,CC,product.Yield.managed.Total,0,R,,3970
542,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
542,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
542,PCT,product.Treated.managed.PCT,0,R,,74
543,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3980
543,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3975
543,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3981
543,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3970
543,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3971
543,CC,product.SpeciesProp.managed.CW,0,R,,1052
543,CC,product.SpeciesProp.managed.FDC,0,R,,279
543,CC,product.SpeciesProp.managed.HW,0,R,,1052
543,CC,product.Treated.managed.CC,0,R,,272
543,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
543,CC,product.Yield.managed.CW,0,R,,3980
543,CC,product.Yield.managed.FDC,0,R,,3975
543,CC,product.Yield.managed.HW,0,R,,3981
543,CC,product.Yield.managed.Total,0,R,,3970
543,CT,product.HarvestedVolume.managed.CW.CT,0,R,,383
543,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1702
543,CT,product.HarvestedVolume.managed.HW.CT,0,R,,383
543,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1703
543,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,386
543,CT,product.SpeciesProp.managed.CW,0,R,,843
543,CT,product.SpeciesProp.managed.FDC,0,R,,321
543,CT,product.SpeciesProp.managed.HW,0,R,,843
543,CT,product.Treated.managed.CT,0,R,,90
543,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
543,CT,product.Yield.managed.CW,0,R,,383
543,CT,product.Yield.managed.FDC,0,R,,1702
543,CT,product.Yield.managed.HW,0,R,,383
543,CT,product.Yield.managed.Total,0,R,,1703
544,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3987
544,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3988
544,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3989
544,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3990
544,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3991
544,CC,product.SpeciesProp.managed.CW,0,R,,1052
544,CC,product.SpeciesProp.managed.FDC,0,R,,279
544,CC,product.SpeciesProp.managed.HW,0,R,,1052
544,CC,product.Treated.managed.CC,0,R,,272
544,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
544,CC,product.Yield.managed.CW,0,R,,3987
544,CC,product.Yield.managed.FDC,0,R,,3988
544,CC,product.Yield.managed.HW,0,R,,3989
544,CC,product.Yield.managed.Total,0,R,,3990
544,F1,product.Treated.managed.F1,0,R,,398
545,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1068
545,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3997
545,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3998
545,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2592
545,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3999
545,CC,product.SpeciesProp.managed.CW,0,R,,1052
545,CC,product.SpeciesProp.managed.FDC,0,R,,279
545,CC,product.SpeciesProp.managed.HW,0,R,,1052
545,CC,product.Treated.managed.CC,0,R,,272
545,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
545,CC,product.Yield.managed.CW,0,R,,1068
545,CC,product.Yield.managed.FDC,0,R,,3997
545,CC,product.Yield.managed.HW,0,R,,3998
545,CC,product.Yield.managed.Total,0,R,,2592
545,F2,product.Treated.managed.F2,0,R,,409
546,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4005
546,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4006
546,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4007
546,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4008
546,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4009
546,CC,product.SpeciesProp.managed.CW,0,R,,1052
546,CC,product.SpeciesProp.managed.FDC,0,R,,279
546,CC,product.SpeciesProp.managed.HW,0,R,,1052
546,CC,product.Treated.managed.CC,0,R,,272
546,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
546,CC,product.Yield.managed.CW,0,R,,4005
546,CC,product.Yield.managed.FDC,0,R,,4006
546,CC,product.Yield.managed.HW,0,R,,4007
546,CC,product.Yield.managed.Total,0,R,,4008
546,F3,product.Treated.managed.F3,0,R,,420
547,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4015
547,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4016
547,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4017
547,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4018
547,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4019
547,CC,product.SpeciesProp.managed.CW,0,R,,1052
547,CC,product.SpeciesProp.managed.FDC,0,R,,279
547,CC,product.SpeciesProp.managed.HW,0,R,,1052
547,CC,product.Treated.managed.CC,0,R,,272
547,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,272
547,CC,product.Yield.managed.CW,0,R,,4015
547,CC,product.Yield.managed.FDC,0,R,,4016
547,CC,product.Yield.managed.HW,0,R,,4017
547,CC,product.Yield.managed.Total,0,R,,4018
549,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4031
549,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4032
549,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4033
549,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4034
549,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,4035
549,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,32
549,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,33
549,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,34
549,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,35
549,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,35
549,CC,product.SpeciesProp.managed.CW,0,R,,252
549,CC,product.SpeciesProp.managed.FDC,0,R,,37
549,CC,product.SpeciesProp.managed.HW,0,R,,254
549,CC,product.Treated.managed.CC,0,R,,39
549,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,39
549,CC,product.Yield.managed.CW,0,R,,4031
549,CC,product.Yield.managed.FDC,0,R,,4032
549,CC,product.Yield.managed.HW,0,R,,4033
549,CC,product.Yield.managed.Total,0,R,,4034
551,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4043
551,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,4044
551,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,32
551,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,33
551,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,34
551,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,35
551,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,35
551,CC,product.Treated.managed.CC,0,R,,39
551,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,39
551,CC,product.Yield.managed.Total,0,R,,4043
552,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4048
552,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4049
552,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4050
552,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4043
552,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,4044
552,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,32
552,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,33
552,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,34
552,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,35
552,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,35
552,CC,product.SpeciesProp.managed.CW,0,R,,1759
552,CC,product.SpeciesProp.managed.FDC,0,R,,1760
552,CC,product.SpeciesProp.managed.HW,0,R,,37
552,CC,product.Treated.managed.CC,0,R,,39
552,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,39
552,CC,product.Yield.managed.CW,0,R,,4048
552,CC,product.Yield.managed.FDC,0,R,,4049
552,CC,product.Yield.managed.HW,0,R,,4050
552,CC,product.Yield.managed.Total,0,R,,4043
554,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4056
554,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4057
554,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,302
554,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,303
554,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,304
554,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
554,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
554,CC,product.Treated.managed.CC,0,R,,309
554,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,309
554,CC,product.Yield.managed.Total,0,R,,4056
555,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4061
555,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4062
555,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4063
555,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4056
555,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4057
555,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,302
555,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,303
555,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,304
555,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,305
555,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,305
555,CC,product.SpeciesProp.managed.CW,0,R,,315
555,CC,product.SpeciesProp.managed.FDC,0,R,,449
555,CC,product.SpeciesProp.managed.HW,0,R,,619
555,CC,product.Treated.managed.CC,0,R,,309
555,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,309
555,CC,product.Yield.managed.CW,0,R,,4061
555,CC,product.Yield.managed.FDC,0,R,,4062
555,CC,product.Yield.managed.HW,0,R,,4063
555,CC,product.Yield.managed.Total,0,R,,4056
557,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4070
557,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,4071
557,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,302
557,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,303
557,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,304
557,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,305
557,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,305
557,CC,product.Treated.managed.CC,0,R,,309
557,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,309
557,CC,product.Yield.managed.Total,0,R,,4070
558,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4075
558,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4076
558,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4077
558,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4070
558,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,4071
558,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,302
558,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,303
558,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,304
558,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,305
558,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,305
