TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
35,CC,product.SpeciesProp.managed.HW,0,R,,391
35,CC,product.Treated.managed.CC,0,R,,277
35,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
35,CC,product.Yield.managed.CW,0,R,,404
35,CC,product.Yield.managed.FDC,0,R,,405
35,CC,product.Yield.managed.HW,0,R,,406
35,CC,product.Yield.managed.Total,0,R,,407
35,F1,product.Treated.managed.F1,0,R,,409
36,CC,product.HarvestedVolume.managed.CW.CC,0,R,,415
36,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,416
36,CC,product.HarvestedVolume.managed.HW.CC,0,R,,417
36,CC,product.HarvestedVolume.managed.Total.CC,0,R,,418
36,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,419
36,CC,product.SpeciesProp.managed.CW,0,R,,390
36,CC,product.SpeciesProp.managed.FDC,0,R,,382
36,CC,product.SpeciesProp.managed.HW,0,R,,391
36,CC,product.Treated.managed.CC,0,R,,277
36,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
36,CC,product.Yield.managed.CW,0,R,,415
36,CC,product.Yield.managed.FDC,0,R,,416
36,CC,product.Yield.managed.HW,0,R,,417
36,CC,product.Yield.managed.Total,0,R,,418
36,F2,product.Treated.managed.F2,0,R,,420
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,426
37,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,427
37,CC,product.HarvestedVolume.managed.HW.CC,0,R,,428
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,429
37,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,430
37,CC,product.SpeciesProp.managed.CW,0,R,,390
37,CC,product.SpeciesProp.managed.FDC,0,R,,382
37,CC,product.SpeciesProp.managed.HW,0,R,,391
37,CC,product.Treated.managed.CC,0,R,,277
37,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
37,CC,product.Yield.managed.CW,0,R,,426
37,CC,product.Yield.managed.FDC,0,R,,427
37,CC,product.Yield.managed.HW,0,R,,428
37,CC,product.Yield.managed.Total,0,R,,429
37,F3,product.Treated.managed.F3,0,R,,431
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,437
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,438
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,439
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,440
38,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,441
38,CC,product.SpeciesProp.managed.CW,0,R,,390
38,CC,product.SpeciesProp.managed.FDC,0,R,,382
38,CC,product.SpeciesProp.managed.HW,0,R,,391
38,CC,product.Treated.managed.CC,0,R,,277
38,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
38,CC,product.Yield.managed.CW,0,R,,437
38,CC,product.Yield.managed.FDC,0,R,,438
38,CC,product.Yield.managed.HW,0,R,,439
38,CC,product.Yield.managed.Total,0,R,,440
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,455
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,456
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,457
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,458
40,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,459
40,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,307
40,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,308
40,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,309
40,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,310
40,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,310
40,CC,product.SpeciesProp.managed.CW,0,R,,320
40,CC,product.SpeciesProp.managed.FDC,0,R,,460
40,CC,product.SpeciesProp.managed.HW,0,R,,461
40,CC,product.Treated.managed.CC,0,R,,314
40,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,314
40,CC,product.Yield.managed.CW,0,R,,455
40,CC,product.Yield.managed.FDC,0,R,,456
40,CC,product.Yield.managed.HW,0,R,,457
40,CC,product.Yield.managed.Total,0,R,,458
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,477
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,478
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,479
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,480
42,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,481
42,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,482
42,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,483
42,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,484
42,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,485
42,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,485
42,CC,product.SpeciesProp.managed.CW,0,R,,486
42,CC,product.SpeciesProp.managed.FDC,0,R,,487
42,CC,product.SpeciesProp.managed.HW,0,R,,488
42,CC,product.Treated.managed.CC,0,R,,489
42,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
42,CC,product.Yield.managed.CW,0,R,,477
42,CC,product.Yield.managed.FDC,0,R,,478
42,CC,product.Yield.managed.HW,0,R,,479
42,CC,product.Yield.managed.Total,0,R,,480
42,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
42,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
42,PCT,product.Treated.managed.PCT,0,R,,74
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,493
43,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,494
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,480
43,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,481
43,CC,product.SpeciesProp.managed.CW,0,R,,495
43,CC,product.SpeciesProp.managed.FDC,0,R,,496
43,CC,product.Treated.managed.CC,0,R,,489
43,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
43,CC,product.Yield.managed.CW,0,R,,493
43,CC,product.Yield.managed.FDC,0,R,,494
43,CC,product.Yield.managed.Total,0,R,,480
43,CT,product.HarvestedVolume.managed.CW.CT,0,R,,497
43,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,498
43,CT,product.HarvestedVolume.managed.Total.CT,0,R,,499
43,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,500
43,CT,product.SpeciesProp.managed.CW,0,R,,88
43,CT,product.SpeciesProp.managed.FDC,0,R,,89
43,CT,product.Treated.managed.CT,0,R,,90
43,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
43,CT,product.Yield.managed.CW,0,R,,497
43,CT,product.Yield.managed.FDC,0,R,,498
43,CT,product.Yield.managed.Total,0,R,,499
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,506
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,507
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,508
44,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,509
44,CC,product.SpeciesProp.managed.CW,0,R,,495
44,CC,product.SpeciesProp.managed.FDC,0,R,,496
44,CC,product.Treated.managed.CC,0,R,,489
44,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
44,CC,product.Yield.managed.CW,0,R,,506
44,CC,product.Yield.managed.FDC,0,R,,507
44,CC,product.Yield.managed.Total,0,R,,508
44,F1,product.Treated.managed.F1,0,R,,510
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,515
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,516
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,517
45,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,518
45,CC,product.SpeciesProp.managed.CW,0,R,,495
45,CC,product.SpeciesProp.managed.FDC,0,R,,496
45,CC,product.Treated.managed.CC,0,R,,489
45,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
45,CC,product.Yield.managed.CW,0,R,,515
45,CC,product.Yield.managed.FDC,0,R,,516
45,CC,product.Yield.managed.Total,0,R,,517
45,F2,product.Treated.managed.F2,0,R,,409
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,523
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,524
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,525
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,526
46,CC,product.SpeciesProp.managed.CW,0,R,,495
46,CC,product.SpeciesProp.managed.FDC,0,R,,496
46,CC,product.Treated.managed.CC,0,R,,489
46,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
46,CC,product.Yield.managed.CW,0,R,,523
46,CC,product.Yield.managed.FDC,0,R,,524
46,CC,product.Yield.managed.Total,0,R,,525
46,F3,product.Treated.managed.F3,0,R,,420
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,531
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,532
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,533
47,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,534
47,CC,product.SpeciesProp.managed.CW,0,R,,495
47,CC,product.SpeciesProp.managed.FDC,0,R,,496
47,CC,product.Treated.managed.CC,0,R,,489
47,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
47,CC,product.Yield.managed.CW,0,R,,531
47,CC,product.Yield.managed.FDC,0,R,,532
47,CC,product.Yield.managed.Total,0,R,,533
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,551
49,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,552
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,553
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,554
49,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,555
49,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,482
49,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,483
49,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,484
49,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,485
49,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,485
49,CC,product.SpeciesProp.managed.CW,0,R,,556
49,CC,product.SpeciesProp.managed.FDC,0,R,,557
49,CC,product.SpeciesProp.managed.HW,0,R,,488
49,CC,product.Treated.managed.CC,0,R,,489
49,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
49,CC,product.Yield.managed.CW,0,R,,551
49,CC,product.Yield.managed.FDC,0,R,,552
49,CC,product.Yield.managed.HW,0,R,,553
49,CC,product.Yield.managed.Total,0,R,,554
49,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
49,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
49,PCT,product.Treated.managed.PCT,0,R,,74
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,560
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,561
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,554
50,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,555
50,CC,product.SpeciesProp.managed.CW,0,R,,562
50,CC,product.SpeciesProp.managed.FDC,0,R,,563
50,CC,product.Treated.managed.CC,0,R,,489
50,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
50,CC,product.Yield.managed.CW,0,R,,560
50,CC,product.Yield.managed.FDC,0,R,,561
50,CC,product.Yield.managed.Total,0,R,,554
50,CT,product.HarvestedVolume.managed.CW.CT,0,R,,564
50,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
50,CT,product.HarvestedVolume.managed.Total.CT,0,R,,565
50,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,566
50,CT,product.SpeciesProp.managed.CW,0,R,,326
50,CT,product.SpeciesProp.managed.FDC,0,R,,327
50,CT,product.Treated.managed.CT,0,R,,90
50,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
50,CT,product.Yield.managed.CW,0,R,,564
50,CT,product.Yield.managed.FDC,0,R,,86
50,CT,product.Yield.managed.Total,0,R,,565
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,571
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,572
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,573
51,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,574
51,CC,product.SpeciesProp.managed.CW,0,R,,562
51,CC,product.SpeciesProp.managed.FDC,0,R,,563
51,CC,product.Treated.managed.CC,0,R,,489
51,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
51,CC,product.Yield.managed.CW,0,R,,571
51,CC,product.Yield.managed.FDC,0,R,,572
51,CC,product.Yield.managed.Total,0,R,,573
51,F1,product.Treated.managed.F1,0,R,,510
52,CC,product.HarvestedVolume.managed.CW.CC,0,R,,579
52,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,580
52,CC,product.HarvestedVolume.managed.Total.CC,0,R,,581
52,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,582
52,CC,product.SpeciesProp.managed.CW,0,R,,562
52,CC,product.SpeciesProp.managed.FDC,0,R,,563
52,CC,product.Treated.managed.CC,0,R,,489
52,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
52,CC,product.Yield.managed.CW,0,R,,579
52,CC,product.Yield.managed.FDC,0,R,,580
52,CC,product.Yield.managed.Total,0,R,,581
52,F2,product.Treated.managed.F2,0,R,,409
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,587
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,588
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,589
53,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,590
53,CC,product.SpeciesProp.managed.CW,0,R,,562
53,CC,product.SpeciesProp.managed.FDC,0,R,,563
53,CC,product.Treated.managed.CC,0,R,,489
53,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
53,CC,product.Yield.managed.CW,0,R,,587
53,CC,product.Yield.managed.FDC,0,R,,588
53,CC,product.Yield.managed.Total,0,R,,589
53,F3,product.Treated.managed.F3,0,R,,420
54,CC,product.HarvestedVolume.managed.CW.CC,0,R,,595
54,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,596
54,CC,product.HarvestedVolume.managed.Total.CC,0,R,,597
54,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,598
54,CC,product.SpeciesProp.managed.CW,0,R,,562
54,CC,product.SpeciesProp.managed.FDC,0,R,,563
54,CC,product.Treated.managed.CC,0,R,,489
54,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,489
54,CC,product.Yield.managed.CW,0,R,,595
54,CC,product.Yield.managed.FDC,0,R,,596
54,CC,product.Yield.managed.Total,0,R,,597
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,615
56,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,616
56,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,617
56,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,618
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,619
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
56,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
56,CC,product.Treated.managed.CC,0,R,,620
56,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,620
56,CC,product.Yield.managed.Total,0,R,,615
57,CC,product.HarvestedVolume.managed.CW.CC,0,R,,624
57,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,625
57,CC,product.HarvestedVolume.managed.HW.CC,0,R,,626
57,CC,product.HarvestedVolume.managed.Total.CC,0,R,,615
57,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,616
57,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,617
57,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,618
57,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,619
57,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,310
57,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,310
57,CC,product.SpeciesProp.managed.CW,0,R,,627
57,CC,product.SpeciesProp.managed.FDC,0,R,,628
57,CC,product.SpeciesProp.managed.HW,0,R,,629
57,CC,product.Treated.managed.CC,0,R,,620
57,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,620
57,CC,product.Yield.managed.CW,0,R,,624
57,CC,product.Yield.managed.FDC,0,R,,625
57,CC,product.Yield.managed.HW,0,R,,626
57,CC,product.Yield.managed.Total,0,R,,615
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,637
59,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,638
59,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,307
59,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,308
59,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,309
59,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,310
59,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,310
59,CC,product.Treated.managed.CC,0,R,,314
59,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,314
59,CC,product.Yield.managed.Total,0,R,,637
60,CC,product.HarvestedVolume.managed.CW.CC,0,R,,642
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,643
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,644
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,637
60,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,638
60,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,307
60,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,308
60,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,309
60,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,310
60,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,310
60,CC,product.SpeciesProp.managed.CW,0,R,,320
60,CC,product.SpeciesProp.managed.FDC,0,R,,460
60,CC,product.SpeciesProp.managed.HW,0,R,,629
60,CC,product.Treated.managed.CC,0,R,,314
60,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,314
60,CC,product.Yield.managed.CW,0,R,,642
60,CC,product.Yield.managed.FDC,0,R,,643
60,CC,product.Yield.managed.HW,0,R,,644
60,CC,product.Yield.managed.Total,0,R,,637
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,650
62,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,651
62,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,273
62,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,274
62,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,275
62,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
62,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
62,CC,product.Treated.managed.CC,0,R,,277
62,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
62,CC,product.Yield.managed.Total,0,R,,650
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,655
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,656
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,657
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,650
63,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,651
63,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,273
63,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,274
63,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,275
63,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,276
63,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,276
63,CC,product.SpeciesProp.managed.CW,0,R,,381
63,CC,product.SpeciesProp.managed.FDC,0,R,,382
63,CC,product.SpeciesProp.managed.HW,0,R,,286
63,CC,product.Treated.managed.CC,0,R,,277
63,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
63,CC,product.Yield.managed.CW,0,R,,655
63,CC,product.Yield.managed.FDC,0,R,,656
63,CC,product.Yield.managed.HW,0,R,,657
63,CC,product.Yield.managed.Total,0,R,,650
63,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
63,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
63,PCT,product.Treated.managed.PCT,0,R,,74
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,661
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,662
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,663
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,650
64,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,651
64,CC,product.SpeciesProp.managed.CW,0,R,,390
64,CC,product.SpeciesProp.managed.FDC,0,R,,382
64,CC,product.SpeciesProp.managed.HW,0,R,,391
64,CC,product.Treated.managed.CC,0,R,,277
64,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
64,CC,product.Yield.managed.CW,0,R,,661
64,CC,product.Yield.managed.FDC,0,R,,662
64,CC,product.Yield.managed.HW,0,R,,663
64,CC,product.Yield.managed.Total,0,R,,650
64,CT,product.HarvestedVolume.managed.CW.CT,0,R,,392
64,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,89
64,CT,product.HarvestedVolume.managed.HW.CT,0,R,,664
64,CT,product.HarvestedVolume.managed.Total.CT,0,R,,394
64,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,395
64,CT,product.SpeciesProp.managed.CW,0,R,,396
64,CT,product.SpeciesProp.managed.FDC,0,R,,397
64,CT,product.SpeciesProp.managed.HW,0,R,,398
64,CT,product.Treated.managed.CT,0,R,,90
64,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
64,CT,product.Yield.managed.CW,0,R,,392
64,CT,product.Yield.managed.FDC,0,R,,89
64,CT,product.Yield.managed.HW,0,R,,664
64,CT,product.Yield.managed.Total,0,R,,394
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,670
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,671
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,672
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,673
65,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,674
65,CC,product.SpeciesProp.managed.CW,0,R,,390
65,CC,product.SpeciesProp.managed.FDC,0,R,,382
65,CC,product.SpeciesProp.managed.HW,0,R,,391
65,CC,product.Treated.managed.CC,0,R,,277
65,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
65,CC,product.Yield.managed.CW,0,R,,670
65,CC,product.Yield.managed.FDC,0,R,,671
65,CC,product.Yield.managed.HW,0,R,,672
65,CC,product.Yield.managed.Total,0,R,,673
65,F1,product.Treated.managed.F1,0,R,,409
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,680
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,681
66,CC,product.HarvestedVolume.managed.HW.CC,0,R,,682
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,683
66,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,684
66,CC,product.SpeciesProp.managed.CW,0,R,,390
66,CC,product.SpeciesProp.managed.FDC,0,R,,382
66,CC,product.SpeciesProp.managed.HW,0,R,,391
66,CC,product.Treated.managed.CC,0,R,,277
66,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
66,CC,product.Yield.managed.CW,0,R,,680
66,CC,product.Yield.managed.FDC,0,R,,681
66,CC,product.Yield.managed.HW,0,R,,682
66,CC,product.Yield.managed.Total,0,R,,683
66,F2,product.Treated.managed.F2,0,R,,420
67,CC,product.HarvestedVolume.managed.CW.CC,0,R,,690
67,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,691
67,CC,product.HarvestedVolume.managed.HW.CC,0,R,,692
67,CC,product.HarvestedVolume.managed.Total.CC,0,R,,693
67,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,694
67,CC,product.SpeciesProp.managed.CW,0,R,,390
67,CC,product.SpeciesProp.managed.FDC,0,R,,382
67,CC,product.SpeciesProp.managed.HW,0,R,,391
67,CC,product.Treated.managed.CC,0,R,,277
67,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
67,CC,product.Yield.managed.CW,0,R,,690
67,CC,product.Yield.managed.FDC,0,R,,691
67,CC,product.Yield.managed.HW,0,R,,692
67,CC,product.Yield.managed.Total,0,R,,693
67,F3,product.Treated.managed.F3,0,R,,431
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,700
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,701
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,702
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,703
68,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,704
68,CC,product.SpeciesProp.managed.CW,0,R,,390
68,CC,product.SpeciesProp.managed.FDC,0,R,,382
68,CC,product.SpeciesProp.managed.HW,0,R,,391
68,CC,product.Treated.managed.CC,0,R,,277
68,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,277
68,CC,product.Yield.managed.CW,0,R,,700
68,CC,product.Yield.managed.FDC,0,R,,701
68,CC,product.Yield.managed.HW,0,R,,702
68,CC,product.Yield.managed.Total,0,R,,703
70,CC,product.HarvestedVolume.managed.Total.CC,0,R,,711
70,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,712
70,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
70,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
70,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Treated.managed.CC,0,R,,156
70,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
70,CC,product.Yield.managed.Total,0,R,,711
71,CC,product.HarvestedVolume.managed.CW.CC,0,R,,716
71,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,717
71,CC,product.HarvestedVolume.managed.HW.CC,0,R,,718
71,CC,product.HarvestedVolume.managed.Total.CC,0,R,,711
71,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,712
71,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
