TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
177,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1251
177,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
177,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
177,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
177,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
177,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
177,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
177,CC,product.SpeciesProp.managed.CW,0,R,,45
177,CC,product.SpeciesProp.managed.FDC,0,R,,43
177,CC,product.SpeciesProp.managed.HW,0,R,,120
177,CC,product.Treated.managed.CC,0,R,,121
177,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
177,CC,product.Yield.managed.CW,0,R,,1248
177,CC,product.Yield.managed.FDC,0,R,,1249
177,CC,product.Yield.managed.HW,0,R,,1250
177,CC,product.Yield.managed.Total,0,R,,1251
179,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1264
179,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1265
179,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1266
179,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1267
179,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1268
179,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
179,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
179,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
179,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
179,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
179,CC,product.SpeciesProp.managed.CW,0,R,,226
179,CC,product.SpeciesProp.managed.FDC,0,R,,227
179,CC,product.SpeciesProp.managed.HW,0,R,,295
179,CC,product.Treated.managed.CC,0,R,,193
179,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
179,CC,product.Yield.managed.CW,0,R,,1264
179,CC,product.Yield.managed.FDC,0,R,,1265
179,CC,product.Yield.managed.HW,0,R,,1266
179,CC,product.Yield.managed.Total,0,R,,1267
181,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1282
181,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1283
181,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1284
181,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1285
181,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1286
181,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,1287
181,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,1288
181,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,1289
181,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
181,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
181,CC,product.SpeciesProp.managed.CW,0,R,,70
181,CC,product.SpeciesProp.managed.FDC,0,R,,71
181,CC,product.SpeciesProp.managed.HW,0,R,,1290
181,CC,product.Treated.managed.CC,0,R,,1291
181,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,1291
181,CC,product.Yield.managed.CW,0,R,,1282
181,CC,product.Yield.managed.FDC,0,R,,1283
181,CC,product.Yield.managed.HW,0,R,,1284
181,CC,product.Yield.managed.Total,0,R,,1285
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1304
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1305
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1306
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1307
183,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1308
183,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
183,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
183,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
183,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
183,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
183,CC,product.SpeciesProp.managed.CW,0,R,,1202
183,CC,product.SpeciesProp.managed.FDC,0,R,,1203
183,CC,product.SpeciesProp.managed.HW,0,R,,120
183,CC,product.Treated.managed.CC,0,R,,121
183,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
183,CC,product.Yield.managed.CW,0,R,,1304
183,CC,product.Yield.managed.FDC,0,R,,1305
183,CC,product.Yield.managed.HW,0,R,,1306
183,CC,product.Yield.managed.Total,0,R,,1307
184,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1312
184,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1313
184,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
184,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
184,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
184,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
184,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
184,CC,product.Treated.managed.CC,0,R,,193
184,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
184,CC,product.Yield.managed.Total,0,R,,1312
186,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1319
186,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1320
186,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
186,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
186,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
186,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
186,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
186,CC,product.Treated.managed.CC,0,R,,193
186,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
186,CC,product.Yield.managed.Total,0,R,,1319
187,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1324
187,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1325
187,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1326
187,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1319
187,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1320
187,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
187,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
187,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
187,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
187,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
187,CC,product.SpeciesProp.managed.CW,0,R,,190
187,CC,product.SpeciesProp.managed.FDC,0,R,,191
187,CC,product.SpeciesProp.managed.HW,0,R,,192
187,CC,product.Treated.managed.CC,0,R,,193
187,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
187,CC,product.Yield.managed.CW,0,R,,1324
187,CC,product.Yield.managed.FDC,0,R,,1325
187,CC,product.Yield.managed.HW,0,R,,1326
187,CC,product.Yield.managed.Total,0,R,,1319
189,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1333
189,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
189,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
189,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
189,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
189,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
189,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
189,CC,product.Treated.managed.CC,0,R,,121
189,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
189,CC,product.Yield.managed.Total,0,R,,1333
190,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1337
190,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1338
190,CC,product.HarvestedVolume.managed.HW.CC,0,R,,114
190,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1333
190,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
190,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
190,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
190,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
190,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
190,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
190,CC,product.SpeciesProp.managed.CW,0,R,,45
190,CC,product.SpeciesProp.managed.FDC,0,R,,43
190,CC,product.SpeciesProp.managed.HW,0,R,,120
190,CC,product.Treated.managed.CC,0,R,,121
190,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
190,CC,product.Yield.managed.CW,0,R,,1337
190,CC,product.Yield.managed.FDC,0,R,,1338
190,CC,product.Yield.managed.HW,0,R,,114
190,CC,product.Yield.managed.Total,0,R,,1333
192,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1350
192,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1351
192,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1352
192,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1353
192,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1354
192,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,39
192,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,40
192,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,41
192,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,42
192,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,42
192,CC,product.SpeciesProp.managed.CW,0,R,,43
192,CC,product.SpeciesProp.managed.FDC,0,R,,120
192,CC,product.SpeciesProp.managed.HW,0,R,,45
192,CC,product.Treated.managed.CC,0,R,,46
192,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,46
192,CC,product.Yield.managed.CW,0,R,,1350
192,CC,product.Yield.managed.FDC,0,R,,1351
192,CC,product.Yield.managed.HW,0,R,,1352
192,CC,product.Yield.managed.Total,0,R,,1353
194,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1367
194,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1368
194,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1369
194,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1370
194,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1371
194,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
194,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
194,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
194,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
194,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
194,CC,product.SpeciesProp.managed.CW,0,R,,70
194,CC,product.SpeciesProp.managed.FDC,0,R,,71
194,CC,product.SpeciesProp.managed.HW,0,R,,72
194,CC,product.Treated.managed.CC,0,R,,73
194,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
194,CC,product.Yield.managed.CW,0,R,,1367
194,CC,product.Yield.managed.FDC,0,R,,1368
194,CC,product.Yield.managed.HW,0,R,,1369
194,CC,product.Yield.managed.Total,0,R,,1370
196,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1383
196,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1384
196,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1385
196,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1386
196,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
196,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
196,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
196,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
196,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
196,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
196,CC,product.SpeciesProp.managed.CW,0,R,,45
196,CC,product.SpeciesProp.managed.FDC,0,R,,43
196,CC,product.SpeciesProp.managed.HW,0,R,,120
196,CC,product.Treated.managed.CC,0,R,,121
196,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
196,CC,product.Yield.managed.CW,0,R,,1383
196,CC,product.Yield.managed.FDC,0,R,,1384
196,CC,product.Yield.managed.HW,0,R,,1385
196,CC,product.Yield.managed.Total,0,R,,1386
198,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1398
198,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1399
198,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1400
198,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1401
198,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1402
198,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,97
198,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,98
198,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,99
198,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,100
198,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,100
198,CC,product.SpeciesProp.managed.CW,0,R,,550
198,CC,product.SpeciesProp.managed.FDC,0,R,,551
198,CC,product.SpeciesProp.managed.HW,0,R,,103
198,CC,product.Treated.managed.CC,0,R,,104
198,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,104
198,CC,product.Yield.managed.CW,0,R,,1398
198,CC,product.Yield.managed.FDC,0,R,,1399
198,CC,product.Yield.managed.HW,0,R,,1400
198,CC,product.Yield.managed.Total,0,R,,1401
200,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1415
200,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1416
200,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1417
200,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1418
200,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1419
200,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,254
200,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,255
200,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,256
200,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
200,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
200,CC,product.SpeciesProp.managed.CW,0,R,,1420
200,CC,product.SpeciesProp.managed.FDC,0,R,,1421
200,CC,product.SpeciesProp.managed.HW,0,R,,260
200,CC,product.Treated.managed.CC,0,R,,261
200,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,261
200,CC,product.Yield.managed.CW,0,R,,1415
200,CC,product.Yield.managed.FDC,0,R,,1416
200,CC,product.Yield.managed.HW,0,R,,1417
200,CC,product.Yield.managed.Total,0,R,,1418
201,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1427
201,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1428
201,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1429
201,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1430
201,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1431
201,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,117
201,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,118
201,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,119
201,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,42
201,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,42
201,CC,product.SpeciesProp.managed.CW,0,R,,43
201,CC,product.SpeciesProp.managed.FDC,0,R,,120
201,CC,product.SpeciesProp.managed.HW,0,R,,45
201,CC,product.Treated.managed.CC,0,R,,121
201,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,121
201,CC,product.Yield.managed.CW,0,R,,1427
201,CC,product.Yield.managed.FDC,0,R,,1428
201,CC,product.Yield.managed.HW,0,R,,1429
201,CC,product.Yield.managed.Total,0,R,,1430
203,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1438
203,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1439
203,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
203,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
203,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
203,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
203,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
203,CC,product.Treated.managed.CC,0,R,,193
203,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
203,CC,product.Yield.managed.Total,0,R,,1438
204,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1443
204,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1444
204,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1445
204,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1438
204,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1439
204,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
204,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
204,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
204,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
204,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
204,CC,product.SpeciesProp.managed.CW,0,R,,226
204,CC,product.SpeciesProp.managed.FDC,0,R,,227
204,CC,product.SpeciesProp.managed.HW,0,R,,295
204,CC,product.Treated.managed.CC,0,R,,193
204,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
204,CC,product.Yield.managed.CW,0,R,,1443
204,CC,product.Yield.managed.FDC,0,R,,1444
204,CC,product.Yield.managed.HW,0,R,,1445
204,CC,product.Yield.managed.Total,0,R,,1438
207,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1456
207,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1457
207,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,117
207,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,118
207,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,119
207,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,42
207,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,42
207,CC,product.Treated.managed.CC,0,R,,121
207,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,121
207,CC,product.Yield.managed.Total,0,R,,1456
208,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1461
208,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1462
208,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1463
208,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1456
208,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,1457
208,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,117
208,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,118
208,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,119
208,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,42
208,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,42
208,CC,product.SpeciesProp.managed.CW,0,R,,45
208,CC,product.SpeciesProp.managed.FDC,0,R,,43
208,CC,product.SpeciesProp.managed.HW,0,R,,120
208,CC,product.Treated.managed.CC,0,R,,121
208,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,121
208,CC,product.Yield.managed.CW,0,R,,1461
208,CC,product.Yield.managed.FDC,0,R,,1462
208,CC,product.Yield.managed.HW,0,R,,1463
208,CC,product.Yield.managed.Total,0,R,,1456
210,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1471
210,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1472
210,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
210,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
210,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
210,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
210,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
210,CC,product.Treated.managed.CC,0,R,,193
210,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
210,CC,product.Yield.managed.Total,0,R,,1471
211,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1476
211,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1477
211,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1478
211,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1471
211,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1472
211,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,186
211,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,187
211,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,188
211,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
211,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
211,CC,product.SpeciesProp.managed.CW,0,R,,226
211,CC,product.SpeciesProp.managed.FDC,0,R,,227
211,CC,product.SpeciesProp.managed.HW,0,R,,228
211,CC,product.Treated.managed.CC,0,R,,193
211,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,193
211,CC,product.Yield.managed.CW,0,R,,1476
211,CC,product.Yield.managed.FDC,0,R,,1477
211,CC,product.Yield.managed.HW,0,R,,1478
211,CC,product.Yield.managed.Total,0,R,,1471
213,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1486
213,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1487
213,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
213,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
213,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
213,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
213,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
213,CC,product.Treated.managed.CC,0,R,,193
213,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
213,CC,product.Yield.managed.Total,0,R,,1486
214,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1491
214,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1492
214,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1493
214,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1486
214,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1487
214,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
214,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
214,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
214,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
214,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
214,CC,product.SpeciesProp.managed.CW,0,R,,423
214,CC,product.SpeciesProp.managed.FDC,0,R,,424
214,CC,product.SpeciesProp.managed.HW,0,R,,295
214,CC,product.Treated.managed.CC,0,R,,193
214,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
214,CC,product.Yield.managed.CW,0,R,,1491
214,CC,product.Yield.managed.FDC,0,R,,1492
214,CC,product.Yield.managed.HW,0,R,,1493
214,CC,product.Yield.managed.Total,0,R,,1486
216,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1500
216,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1501
216,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
216,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
216,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
216,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
216,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
216,CC,product.Treated.managed.CC,0,R,,193
216,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
216,CC,product.Yield.managed.Total,0,R,,1500
217,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1505
217,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1506
217,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1507
217,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1500
217,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1501
217,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,186
217,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,187
217,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,188
217,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,189
217,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,189
217,CC,product.SpeciesProp.managed.CW,0,R,,397
217,CC,product.SpeciesProp.managed.FDC,0,R,,398
217,CC,product.SpeciesProp.managed.HW,0,R,,295
217,CC,product.Treated.managed.CC,0,R,,193
217,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,193
217,CC,product.Yield.managed.CW,0,R,,1505
217,CC,product.Yield.managed.FDC,0,R,,1506
217,CC,product.Yield.managed.HW,0,R,,1507
217,CC,product.Yield.managed.Total,0,R,,1500
219,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1520
219,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1521
219,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1522
219,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1523
219,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1184
219,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
219,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
219,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
219,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
219,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
219,CC,product.SpeciesProp.managed.CW,0,R,,70
