TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
162,CC,product.Yield.managed.YC,0,R,,1153
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1166
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1167
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1168
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1169
164,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1170
164,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,264
164,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,265
164,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,266
164,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,267
164,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,267
164,CC,product.SpeciesProp.managed.CW,0,R,,268
164,CC,product.SpeciesProp.managed.FDC,0,R,,269
164,CC,product.SpeciesProp.managed.HW,0,R,,270
164,CC,product.Treated.managed.CC,0,R,,271
164,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,271
164,CC,product.Yield.managed.CW,0,R,,1166
164,CC,product.Yield.managed.FDC,0,R,,1167
164,CC,product.Yield.managed.HW,0,R,,1168
164,CC,product.Yield.managed.Total,0,R,,1169
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1175
166,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1176
166,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
166,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
166,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
166,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
166,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
166,CC,product.Treated.managed.CC,0,R,,159
166,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
166,CC,product.Yield.managed.Total,0,R,,1175
167,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1180
167,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1181
167,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1182
167,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1175
167,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1176
167,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
167,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
167,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
167,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
167,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
167,CC,product.SpeciesProp.managed.CW,0,R,,167
167,CC,product.SpeciesProp.managed.FDC,0,R,,168
167,CC,product.SpeciesProp.managed.HW,0,R,,210
167,CC,product.Treated.managed.CC,0,R,,159
167,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
167,CC,product.Yield.managed.CW,0,R,,1180
167,CC,product.Yield.managed.FDC,0,R,,1181
167,CC,product.Yield.managed.HW,0,R,,1182
167,CC,product.Yield.managed.Total,0,R,,1175
169,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1190
169,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,1191
169,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,423
169,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,424
169,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,425
169,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,426
169,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,426
169,CC,product.Treated.managed.CC,0,R,,427
169,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,427
169,CC,product.Yield.managed.Total,0,R,,1190
170,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1195
170,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1196
170,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1197
170,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1190
170,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,1191
170,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,423
170,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,424
170,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,425
170,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,426
170,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,426
170,CC,product.SpeciesProp.managed.CW,0,R,,815
170,CC,product.SpeciesProp.managed.HW,0,R,,816
170,CC,product.SpeciesProp.managed.PLC,0,R,,1198
170,CC,product.Treated.managed.CC,0,R,,427
170,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,427
170,CC,product.Yield.managed.CW,0,R,,1195
170,CC,product.Yield.managed.HW,0,R,,1196
170,CC,product.Yield.managed.PLC,0,R,,1197
170,CC,product.Yield.managed.Total,0,R,,1190
172,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1211
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1212
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1213
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1214
172,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1215
172,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,40
172,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,41
172,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,42
172,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
172,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
172,CC,product.SpeciesProp.managed.CW,0,R,,44
172,CC,product.SpeciesProp.managed.FDC,0,R,,45
172,CC,product.SpeciesProp.managed.HW,0,R,,46
172,CC,product.Treated.managed.CC,0,R,,47
172,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
172,CC,product.Yield.managed.CW,0,R,,1211
172,CC,product.Yield.managed.FDC,0,R,,1212
172,CC,product.Yield.managed.HW,0,R,,1213
172,CC,product.Yield.managed.Total,0,R,,1214
174,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1219
174,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1220
174,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
174,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
174,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
174,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
174,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
174,CC,product.Treated.managed.CC,0,R,,159
174,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
174,CC,product.Yield.managed.Total,0,R,,1219
175,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1224
175,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1225
175,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1226
175,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1219
175,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1220
175,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
175,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
175,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
175,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
175,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
175,CC,product.SpeciesProp.managed.CW,0,R,,167
175,CC,product.SpeciesProp.managed.FDC,0,R,,168
175,CC,product.SpeciesProp.managed.HW,0,R,,210
175,CC,product.Treated.managed.CC,0,R,,159
175,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
175,CC,product.Yield.managed.CW,0,R,,1224
175,CC,product.Yield.managed.FDC,0,R,,1225
175,CC,product.Yield.managed.HW,0,R,,1226
175,CC,product.Yield.managed.Total,0,R,,1219
177,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1233
177,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1234
177,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
177,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
177,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
177,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
177,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
177,CC,product.Treated.managed.CC,0,R,,159
177,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
177,CC,product.Yield.managed.Total,0,R,,1233
178,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1238
178,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1239
178,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1240
178,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1233
178,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1234
178,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
178,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
178,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
178,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
178,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
178,CC,product.SpeciesProp.managed.CW,0,R,,698
178,CC,product.SpeciesProp.managed.FDC,0,R,,699
178,CC,product.SpeciesProp.managed.HW,0,R,,1241
178,CC,product.Treated.managed.CC,0,R,,159
178,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
178,CC,product.Yield.managed.CW,0,R,,1238
178,CC,product.Yield.managed.FDC,0,R,,1239
178,CC,product.Yield.managed.HW,0,R,,1240
178,CC,product.Yield.managed.Total,0,R,,1233
180,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1253
180,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1254
180,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1255
180,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1256
180,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1257
180,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
180,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
180,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
180,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
180,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
180,CC,product.SpeciesProp.managed.CW,0,R,,122
180,CC,product.SpeciesProp.managed.FDC,0,R,,123
180,CC,product.SpeciesProp.managed.HW,0,R,,229
180,CC,product.Treated.managed.CC,0,R,,124
180,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
180,CC,product.Yield.managed.CW,0,R,,1253
180,CC,product.Yield.managed.FDC,0,R,,1254
180,CC,product.Yield.managed.HW,0,R,,1255
180,CC,product.Yield.managed.Total,0,R,,1256
182,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1262
182,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
182,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
182,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
182,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
182,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
182,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
182,CC,product.Treated.managed.CC,0,R,,124
182,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
182,CC,product.Yield.managed.Total,0,R,,1262
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1266
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1267
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1268
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1262
183,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
183,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
183,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
183,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
183,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
183,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
183,CC,product.SpeciesProp.managed.CW,0,R,,122
183,CC,product.SpeciesProp.managed.FDC,0,R,,123
183,CC,product.SpeciesProp.managed.HW,0,R,,45
183,CC,product.Treated.managed.CC,0,R,,124
183,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
183,CC,product.Yield.managed.CW,0,R,,1266
183,CC,product.Yield.managed.FDC,0,R,,1267
183,CC,product.Yield.managed.HW,0,R,,1268
183,CC,product.Yield.managed.Total,0,R,,1262
185,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1274
185,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,346
185,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
185,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
185,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
185,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
185,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
185,CC,product.Treated.managed.CC,0,R,,159
185,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
185,CC,product.Yield.managed.Total,0,R,,1274
186,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1278
186,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1279
186,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1280
186,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1274
186,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,346
186,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
186,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
186,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
186,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
186,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
186,CC,product.SpeciesProp.managed.CW,0,R,,167
186,CC,product.SpeciesProp.managed.FDC,0,R,,168
186,CC,product.SpeciesProp.managed.HW,0,R,,169
186,CC,product.Treated.managed.CC,0,R,,159
186,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
186,CC,product.Yield.managed.CW,0,R,,1278
186,CC,product.Yield.managed.FDC,0,R,,1279
186,CC,product.Yield.managed.HW,0,R,,1280
186,CC,product.Yield.managed.Total,0,R,,1274
188,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1294
188,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1295
188,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1296
188,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1297
188,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1298
188,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
188,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
188,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
188,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
188,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
188,CC,product.SpeciesProp.managed.CW,0,R,,241
188,CC,product.SpeciesProp.managed.FDC,0,R,,242
188,CC,product.SpeciesProp.managed.HW,0,R,,243
188,CC,product.Treated.managed.CC,0,R,,197
188,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
188,CC,product.Yield.managed.CW,0,R,,1294
188,CC,product.Yield.managed.FDC,0,R,,1295
188,CC,product.Yield.managed.HW,0,R,,1296
188,CC,product.Yield.managed.Total,0,R,,1297
190,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1311
190,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1312
190,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1313
190,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1314
190,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1315
190,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
190,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
190,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
190,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
190,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
190,CC,product.SpeciesProp.managed.CW,0,R,,71
190,CC,product.SpeciesProp.managed.FDC,0,R,,72
190,CC,product.SpeciesProp.managed.HW,0,R,,73
190,CC,product.Treated.managed.CC,0,R,,74
190,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
190,CC,product.Yield.managed.CW,0,R,,1311
190,CC,product.Yield.managed.FDC,0,R,,1312
190,CC,product.Yield.managed.HW,0,R,,1313
190,CC,product.Yield.managed.Total,0,R,,1314
192,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1322
192,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1323
192,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,688
192,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,689
192,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,690
192,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,158
192,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,158
192,CC,product.Treated.managed.CC,0,R,,691
192,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,691
192,CC,product.Yield.managed.Total,0,R,,1322
193,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1327
193,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1328
193,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1329
193,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1322
193,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1323
193,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,688
193,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,689
193,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,690
193,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,158
193,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,158
193,CC,product.SpeciesProp.managed.CW,0,R,,167
193,CC,product.SpeciesProp.managed.FDC,0,R,,168
193,CC,product.SpeciesProp.managed.HW,0,R,,1241
193,CC,product.Treated.managed.CC,0,R,,691
193,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,691
193,CC,product.Yield.managed.CW,0,R,,1327
193,CC,product.Yield.managed.FDC,0,R,,1328
193,CC,product.Yield.managed.HW,0,R,,1329
193,CC,product.Yield.managed.Total,0,R,,1322
195,CC,product.HarvestedVolume.managed.Total.CC,0,R,,202
195,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1336
195,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
195,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
195,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
195,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
195,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
195,CC,product.Treated.managed.CC,0,R,,159
195,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
195,CC,product.Yield.managed.Total,0,R,,202
196,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1340
196,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1341
196,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1342
196,CC,product.HarvestedVolume.managed.Total.CC,0,R,,202
196,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1336
196,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
196,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
196,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
196,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
196,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
196,CC,product.SpeciesProp.managed.CW,0,R,,698
196,CC,product.SpeciesProp.managed.FDC,0,R,,699
196,CC,product.SpeciesProp.managed.HW,0,R,,210
196,CC,product.Treated.managed.CC,0,R,,159
196,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
196,CC,product.Yield.managed.CW,0,R,,1340
196,CC,product.Yield.managed.FDC,0,R,,1341
196,CC,product.Yield.managed.HW,0,R,,1342
196,CC,product.Yield.managed.Total,0,R,,202
198,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1355
198,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1356
198,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1357
198,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1358
198,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
198,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
198,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
198,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
198,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
198,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
198,CC,product.SpeciesProp.managed.CW,0,R,,122
198,CC,product.SpeciesProp.managed.FDC,0,R,,123
198,CC,product.SpeciesProp.managed.HW,0,R,,45
198,CC,product.Treated.managed.CC,0,R,,124
198,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
198,CC,product.Yield.managed.CW,0,R,,1355
198,CC,product.Yield.managed.FDC,0,R,,1356
198,CC,product.Yield.managed.HW,0,R,,1357
198,CC,product.Yield.managed.Total,0,R,,1358
200,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1372
200,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1373
200,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1374
200,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1375
200,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1376
200,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,264
200,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,265
200,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,266
200,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,267
200,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,267
200,CC,product.SpeciesProp.managed.CW,0,R,,291
200,CC,product.SpeciesProp.managed.FDC,0,R,,292
200,CC,product.SpeciesProp.managed.HW,0,R,,270
200,CC,product.Treated.managed.CC,0,R,,271
200,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,271
200,CC,product.Yield.managed.CW,0,R,,1372
200,CC,product.Yield.managed.FDC,0,R,,1373
200,CC,product.Yield.managed.HW,0,R,,1374
200,CC,product.Yield.managed.Total,0,R,,1375
202,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1388
202,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1389
202,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1390
202,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1391
202,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1392
202,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
202,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
202,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
202,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
202,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
202,CC,product.SpeciesProp.managed.CW,0,R,,123
202,CC,product.SpeciesProp.managed.FDC,0,R,,45
202,CC,product.SpeciesProp.managed.HW,0,R,,122
202,CC,product.Treated.managed.CC,0,R,,124
202,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
202,CC,product.Yield.managed.CW,0,R,,1388
202,CC,product.Yield.managed.FDC,0,R,,1389
202,CC,product.Yield.managed.HW,0,R,,1390
202,CC,product.Yield.managed.Total,0,R,,1391
204,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1399
204,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1400
204,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
204,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
204,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
204,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
204,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
204,CC,product.Treated.managed.CC,0,R,,197
204,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
204,CC,product.Yield.managed.Total,0,R,,1399
205,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1404
205,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1405
205,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1406
205,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1399
205,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1400
205,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
205,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
205,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
205,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
205,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
205,CC,product.SpeciesProp.managed.CW,0,R,,241
205,CC,product.SpeciesProp.managed.FDC,0,R,,242
205,CC,product.SpeciesProp.managed.HW,0,R,,311
205,CC,product.Treated.managed.CC,0,R,,197
205,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
205,CC,product.Yield.managed.CW,0,R,,1404
