TRACK,LABEL,METHOD,CURVE
265,feature.Yield.managed.BA,,12741
265,feature.Yield.managed.CW,,12742
265,feature.Yield.managed.DR,,12743
265,feature.Yield.managed.FDC,,12744
265,feature.Yield.managed.HW,,12745
265,feature.Yield.managed.PLC,,12690
265,feature.Yield.managed.SS,,12746
265,feature.Yield.managed.Total,,12747
265,feature.Yield.managed.YC,,12748
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_CW_HW_M,,1259
266,feature.Area.og1.total,,1259
266,feature.Area.og2.CWHvm_CW_HW_M,,1
266,feature.Area.og2.total,,1
266,feature.Height.managed.CWHvm_CW_HW_M,,12621
266,feature.QMD.managed.CWHvm_CW_HW_M,,12796
266,feature.SpeciesProp.managed.BA,,736
266,feature.SpeciesProp.managed.CW,,359
266,feature.SpeciesProp.managed.DR,,737
266,feature.SpeciesProp.managed.FDC,,361
266,feature.SpeciesProp.managed.HW,,738
266,feature.SpeciesProp.managed.PL,,272
266,feature.SpeciesProp.managed.PLC,,363
266,feature.SpeciesProp.managed.PW,,272
266,feature.SpeciesProp.managed.SS,,364
266,feature.SpeciesProp.managed.YC,,739
266,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
266,feature.Yield.managed.BA,,12797
266,feature.Yield.managed.CW,,12798
266,feature.Yield.managed.DR,,12687
266,feature.Yield.managed.FDC,,12799
266,feature.Yield.managed.HW,,12800
266,feature.Yield.managed.PLC,,12801
266,feature.Yield.managed.SS,,12802
266,feature.Yield.managed.Total,,12803
266,feature.Yield.managed.YC,,12804
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_CW_HW_M,,1259
267,feature.Area.og1.total,,1259
267,feature.Area.og2.CWHvm_CW_HW_M,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_CW_HW_M,,12621
267,feature.QMD.managed.CWHvm_CW_HW_M,,12852
267,feature.SpeciesProp.managed.BA,,736
267,feature.SpeciesProp.managed.CW,,359
267,feature.SpeciesProp.managed.DR,,737
267,feature.SpeciesProp.managed.FDC,,361
267,feature.SpeciesProp.managed.HW,,738
267,feature.SpeciesProp.managed.PL,,272
267,feature.SpeciesProp.managed.PLC,,363
267,feature.SpeciesProp.managed.PW,,272
267,feature.SpeciesProp.managed.SS,,364
267,feature.SpeciesProp.managed.YC,,739
267,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
267,feature.Yield.managed.BA,,12853
267,feature.Yield.managed.CW,,12854
267,feature.Yield.managed.DR,,12855
267,feature.Yield.managed.FDC,,12856
267,feature.Yield.managed.HW,,12857
267,feature.Yield.managed.PLC,,12858
267,feature.Yield.managed.SS,,12802
267,feature.Yield.managed.Total,,12859
267,feature.Yield.managed.YC,,4839
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_CW_HW_M,,1259
268,feature.Area.og1.total,,1259
268,feature.Area.og2.CWHvm_CW_HW_M,,1
268,feature.Area.og2.total,,1
268,feature.Height.managed.CWHvm_CW_HW_M,,12621
268,feature.QMD.managed.CWHvm_CW_HW_M,,12904
268,feature.SpeciesProp.managed.BA,,736
268,feature.SpeciesProp.managed.CW,,359
268,feature.SpeciesProp.managed.DR,,737
268,feature.SpeciesProp.managed.FDC,,361
268,feature.SpeciesProp.managed.HW,,738
268,feature.SpeciesProp.managed.PL,,272
268,feature.SpeciesProp.managed.PLC,,363
268,feature.SpeciesProp.managed.PW,,272
268,feature.SpeciesProp.managed.SS,,364
268,feature.SpeciesProp.managed.YC,,739
268,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
268,feature.Yield.managed.BA,,12905
268,feature.Yield.managed.CW,,12906
268,feature.Yield.managed.DR,,12907
268,feature.Yield.managed.FDC,,12908
268,feature.Yield.managed.HW,,12909
268,feature.Yield.managed.PLC,,12858
268,feature.Yield.managed.SS,,12910
268,feature.Yield.managed.Total,,12911
268,feature.Yield.managed.YC,,4903
269,feature.Area.og1.CWHvm_HW_FDC_H,,491
269,feature.Area.og1.total,,491
269,feature.Area.og2.CWHvm_HW_FDC_H,,1
269,feature.Area.og2.total,,1
269,feature.Area.unmanaged,,2
269,feature.Height.unmanaged.CWHvm_HW_FDC_H,,12953
269,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,12954
269,feature.Seral.CWHvm_HW_FDC_H.immature,,109
269,feature.Seral.CWHvm_HW_FDC_H.mature,,110
269,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
269,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
269,feature.Seral.CWHvm_HW_FDC_H.young,,9
269,feature.Seral.immature,,109
269,feature.Seral.mature,,110
269,feature.Seral.overmature,,111
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.SpeciesProp.unmanaged.BA,,112
269,feature.SpeciesProp.unmanaged.CW,,494
269,feature.SpeciesProp.unmanaged.DR,,114
269,feature.SpeciesProp.unmanaged.FDC,,495
269,feature.SpeciesProp.unmanaged.HW,,496
269,feature.SpeciesProp.unmanaged.PL,,117
269,feature.SpeciesProp.unmanaged.SS,,117
269,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,498
269,feature.Yield.unmanaged.BA,,12955
269,feature.Yield.unmanaged.CW,,12956
269,feature.Yield.unmanaged.DR,,12957
269,feature.Yield.unmanaged.FDC,,12958
269,feature.Yield.unmanaged.HW,,12959
269,feature.Yield.unmanaged.PL,,12960
269,feature.Yield.unmanaged.SS,,12960
269,feature.Yield.unmanaged.Total,,12961
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_HW_FDC_H,,491
270,feature.Area.og1.total,,491
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_HW_FDC_H,,12962
270,feature.QMD.managed.CWHvm_HW_FDC_H,,12963
270,feature.Seral.CWHvm_HW_FDC_H.immature,,109
270,feature.Seral.CWHvm_HW_FDC_H.mature,,110
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
270,feature.Seral.CWHvm_HW_FDC_H.young,,9
270,feature.Seral.immature,,109
270,feature.Seral.mature,,110
270,feature.Seral.overmature,,111
270,feature.Seral.regenerating,,8
270,feature.Seral.young,,9
270,feature.SpeciesProp.managed.BA,,112
270,feature.SpeciesProp.managed.CW,,494
270,feature.SpeciesProp.managed.DR,,114
270,feature.SpeciesProp.managed.FDC,,495
270,feature.SpeciesProp.managed.HW,,496
270,feature.SpeciesProp.managed.PL,,117
270,feature.SpeciesProp.managed.SS,,117
270,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,626
270,feature.Yield.managed.BA,,4297
270,feature.Yield.managed.CW,,12964
270,feature.Yield.managed.DR,,12965
270,feature.Yield.managed.FDC,,12966
270,feature.Yield.managed.HW,,12967
270,feature.Yield.managed.PL,,3784
270,feature.Yield.managed.SS,,3784
270,feature.Yield.managed.Total,,12968
271,feature.Area.og1.CWHvm_HW_FDC_H,,491
271,feature.Area.og1.total,,491
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.Area.unmanaged,,2
271,feature.Height.unmanaged.CWHvm_HW_FDC_H,,5833
271,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,3423
271,feature.Seral.CWHvm_HW_FDC_H.immature,,109
271,feature.Seral.CWHvm_HW_FDC_H.mature,,110
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
271,feature.Seral.CWHvm_HW_FDC_H.young,,9
271,feature.Seral.immature,,109
271,feature.Seral.mature,,110
271,feature.Seral.overmature,,111
271,feature.Seral.regenerating,,8
271,feature.Seral.young,,9
271,feature.SpeciesProp.unmanaged.BA,,2904
271,feature.SpeciesProp.unmanaged.CW,,2905
271,feature.SpeciesProp.unmanaged.DR,,2906
271,feature.SpeciesProp.unmanaged.FDC,,2920
271,feature.SpeciesProp.unmanaged.HW,,2921
271,feature.SpeciesProp.unmanaged.PL,,2909
271,feature.SpeciesProp.unmanaged.SS,,2909
271,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,498
271,feature.Yield.unmanaged.BA,,3425
271,feature.Yield.unmanaged.CW,,3426
271,feature.Yield.unmanaged.DR,,3427
271,feature.Yield.unmanaged.FDC,,13011
271,feature.Yield.unmanaged.HW,,13012
271,feature.Yield.unmanaged.PL,,3430
271,feature.Yield.unmanaged.SS,,3430
271,feature.Yield.unmanaged.Total,,13013
272,feature.Area.managed,,2142
272,feature.Area.og1.CWHvm_HW_FDC_H,,3432
272,feature.Area.og1.total,,3432
272,feature.Area.og2.CWHvm_HW_FDC_H,,2144
272,feature.Area.og2.total,,2144
272,feature.Height.managed.CWHvm_HW_FDC_H,,13014
272,feature.QMD.managed.CWHvm_HW_FDC_H,,13015
272,feature.Seral.CWHvm_HW_FDC_H.immature,,3435
272,feature.Seral.CWHvm_HW_FDC_H.mature,,3436
272,feature.Seral.CWHvm_HW_FDC_H.overmature,,3437
272,feature.Seral.CWHvm_HW_FDC_H.regenerating,,2150
272,feature.Seral.CWHvm_HW_FDC_H.young,,2151
272,feature.Seral.immature,,3435
272,feature.Seral.mature,,3436
272,feature.Seral.overmature,,3437
272,feature.Seral.regenerating,,2150
272,feature.Seral.young,,2151
272,feature.SpeciesProp.managed.BA,,2904
272,feature.SpeciesProp.managed.CW,,2905
272,feature.SpeciesProp.managed.DR,,2906
272,feature.SpeciesProp.managed.FDC,,2907
272,feature.SpeciesProp.managed.HW,,2921
272,feature.SpeciesProp.managed.PL,,2909
272,feature.SpeciesProp.managed.SS,,2909
272,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,626
272,feature.Yield.managed.BA,,10688
272,feature.Yield.managed.CW,,13016
272,feature.Yield.managed.DR,,13017
272,feature.Yield.managed.FDC,,13018
272,feature.Yield.managed.HW,,13019
272,feature.Yield.managed.PL,,13020
272,feature.Yield.managed.SS,,13020
272,feature.Yield.managed.Total,,13021
273,feature.Area.managed,,2142
273,feature.Area.og1.CWHvm_HW_FDC_H,,3432
273,feature.Area.og1.total,,3432
273,feature.Area.og2.CWHvm_HW_FDC_H,,2144
273,feature.Area.og2.total,,2144
273,feature.Height.managed.CWHvm_HW_FDC_H,,13014
273,feature.QMD.managed.CWHvm_HW_FDC_H,,13015
273,feature.Seral.CWHvm_HW_FDC_H.immature,,3435
273,feature.Seral.CWHvm_HW_FDC_H.mature,,3436
273,feature.Seral.CWHvm_HW_FDC_H.overmature,,3437
273,feature.Seral.CWHvm_HW_FDC_H.regenerating,,2150
273,feature.Seral.CWHvm_HW_FDC_H.young,,2151
273,feature.Seral.immature,,3435
273,feature.Seral.mature,,3436
273,feature.Seral.overmature,,3437
273,feature.Seral.regenerating,,2150
273,feature.Seral.young,,2151
273,feature.SpeciesProp.managed.BA,,112
273,feature.SpeciesProp.managed.CW,,494
273,feature.SpeciesProp.managed.DR,,114
273,feature.SpeciesProp.managed.FDC,,495
273,feature.SpeciesProp.managed.HW,,496
273,feature.SpeciesProp.managed.PL,,117
273,feature.SpeciesProp.managed.SS,,117
273,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,626
273,feature.Yield.managed.BA,,10688
273,feature.Yield.managed.CW,,13086
273,feature.Yield.managed.DR,,13087
273,feature.Yield.managed.FDC,,13088
273,feature.Yield.managed.HW,,13089
273,feature.Yield.managed.PL,,10693
273,feature.Yield.managed.SS,,10693
273,feature.Yield.managed.Total,,13021
274,feature.Area.og1.CWHvm_CW_HW_M,,1259
274,feature.Area.og1.total,,1259
274,feature.Area.og2.CWHvm_CW_HW_M,,1
274,feature.Area.og2.total,,1
274,feature.Area.unmanaged,,2
274,feature.Height.unmanaged.CWHvm_CW_HW_M,,1260
274,feature.QMD.unmanaged.CWHvm_CW_HW_M,,13123
274,feature.Seral.CWHvm_CW_HW_M.immature,,5
274,feature.Seral.CWHvm_CW_HW_M.mature,,602
274,feature.Seral.CWHvm_CW_HW_M.overmature,,357
274,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
274,feature.Seral.CWHvm_CW_HW_M.young,,9
274,feature.Seral.immature,,5
274,feature.Seral.mature,,602
274,feature.Seral.overmature,,357
274,feature.Seral.regenerating,,8
274,feature.Seral.young,,9
274,feature.SpeciesProp.unmanaged.BA,,623
274,feature.SpeciesProp.unmanaged.CW,,624
274,feature.SpeciesProp.unmanaged.DR,,625
274,feature.SpeciesProp.unmanaged.FDC,,606
274,feature.SpeciesProp.unmanaged.HW,,607
274,feature.SpeciesProp.unmanaged.PLC,,608
274,feature.SpeciesProp.unmanaged.SS,,609
274,feature.SpeciesProp.unmanaged.YC,,610
274,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1262
274,feature.Yield.unmanaged.BA,,1263
274,feature.Yield.unmanaged.CW,,13124
274,feature.Yield.unmanaged.DR,,1265
274,feature.Yield.unmanaged.FDC,,13125
274,feature.Yield.unmanaged.HW,,13126
274,feature.Yield.unmanaged.PLC,,1268
274,feature.Yield.unmanaged.SS,,1269
274,feature.Yield.unmanaged.Total,,13127
274,feature.Yield.unmanaged.YC,,1271
275,feature.Area.managed,,2
275,feature.Area.og1.CWHvm_CW_HW_M,,1259
275,feature.Area.og1.total,,1259
275,feature.Area.og2.CWHvm_CW_HW_M,,1
275,feature.Area.og2.total,,1
275,feature.Height.managed.CWHvm_CW_HW_M,,13128
275,feature.QMD.managed.CWHvm_CW_HW_M,,13129
275,feature.Seral.CWHvm_CW_HW_M.immature,,5
275,feature.Seral.CWHvm_CW_HW_M.mature,,602
275,feature.Seral.CWHvm_CW_HW_M.overmature,,357
275,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
275,feature.Seral.CWHvm_CW_HW_M.young,,9
275,feature.Seral.immature,,5
275,feature.Seral.mature,,602
275,feature.Seral.overmature,,357
275,feature.Seral.regenerating,,8
275,feature.Seral.young,,9
275,feature.SpeciesProp.managed.BA,,623
275,feature.SpeciesProp.managed.CW,,624
275,feature.SpeciesProp.managed.DR,,605
275,feature.SpeciesProp.managed.FDC,,606
275,feature.SpeciesProp.managed.HW,,2358
275,feature.SpeciesProp.managed.PLC,,608
275,feature.SpeciesProp.managed.SS,,5250
275,feature.SpeciesProp.managed.YC,,610
275,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,378
275,feature.Yield.managed.BA,,13130
275,feature.Yield.managed.CW,,13131
275,feature.Yield.managed.DR,,13132
275,feature.Yield.managed.FDC,,13133
275,feature.Yield.managed.HW,,13134
275,feature.Yield.managed.PLC,,8004
275,feature.Yield.managed.SS,,13135
275,feature.Yield.managed.Total,,13136
275,feature.Yield.managed.YC,,13137
276,feature.Area.managed,,2
276,feature.Area.og1.CWHvm_CW_HW_M,,1259
276,feature.Area.og1.total,,1259
276,feature.Area.og2.CWHvm_CW_HW_M,,1
276,feature.Area.og2.total,,1
276,feature.Height.managed.CWHvm_CW_HW_M,,13128
276,feature.QMD.managed.CWHvm_CW_HW_M,,13129
276,feature.Seral.CWHvm_CW_HW_M.immature,,5
276,feature.Seral.CWHvm_CW_HW_M.mature,,602
276,feature.Seral.CWHvm_CW_HW_M.overmature,,357
276,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
276,feature.Seral.CWHvm_CW_HW_M.young,,9
276,feature.Seral.immature,,5
276,feature.Seral.mature,,602
276,feature.Seral.overmature,,357
276,feature.Seral.regenerating,,8
276,feature.Seral.young,,9
276,feature.SpeciesProp.managed.BA,,358
276,feature.SpeciesProp.managed.CW,,359
276,feature.SpeciesProp.managed.DR,,737
276,feature.SpeciesProp.managed.FDC,,361
276,feature.SpeciesProp.managed.HW,,738
276,feature.SpeciesProp.managed.PLC,,377
276,feature.SpeciesProp.managed.SS,,364
276,feature.SpeciesProp.managed.YC,,739
276,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,378
276,feature.Yield.managed.BA,,13201
276,feature.Yield.managed.CW,,13202
276,feature.Yield.managed.DR,,8082
276,feature.Yield.managed.FDC,,13203
276,feature.Yield.managed.HW,,13204
276,feature.Yield.managed.PLC,,13205
276,feature.Yield.managed.SS,,13206
276,feature.Yield.managed.Total,,13136
276,feature.Yield.managed.YC,,13207
277,feature.Area.managed,,2
277,feature.Area.og1.CWHvm_CW_HW_M,,1259
277,feature.Area.og1.total,,1259
277,feature.Area.og2.CWHvm_CW_HW_M,,1
277,feature.Area.og2.total,,1
277,feature.Height.managed.CWHvm_CW_HW_M,,13128
277,feature.QMD.managed.CWHvm_CW_HW_M,,13269
277,feature.SpeciesProp.managed.BA,,358
277,feature.SpeciesProp.managed.CW,,359
277,feature.SpeciesProp.managed.DR,,737
277,feature.SpeciesProp.managed.FDC,,361
277,feature.SpeciesProp.managed.HW,,738
277,feature.SpeciesProp.managed.PL,,272
277,feature.SpeciesProp.managed.PLC,,377
277,feature.SpeciesProp.managed.PW,,272
277,feature.SpeciesProp.managed.SS,,364
277,feature.SpeciesProp.managed.YC,,739
277,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,11537
277,feature.Yield.managed.BA,,13270
277,feature.Yield.managed.CW,,13271
277,feature.Yield.managed.DR,,8170
277,feature.Yield.managed.FDC,,13272
277,feature.Yield.managed.HW,,13273
277,feature.Yield.managed.PLC,,13205
277,feature.Yield.managed.SS,,13274
277,feature.Yield.managed.Total,,13275
277,feature.Yield.managed.YC,,13276
278,feature.Area.managed,,2
278,feature.Area.og1.CWHvm_CW_HW_M,,1259
278,feature.Area.og1.total,,1259
278,feature.Area.og2.CWHvm_CW_HW_M,,1
278,feature.Area.og2.total,,1
278,feature.Height.managed.CWHvm_CW_HW_M,,13128
278,feature.QMD.managed.CWHvm_CW_HW_M,,13337
278,feature.SpeciesProp.managed.BA,,358
278,feature.SpeciesProp.managed.CW,,359
278,feature.SpeciesProp.managed.DR,,737
278,feature.SpeciesProp.managed.FDC,,361
278,feature.SpeciesProp.managed.HW,,738
278,feature.SpeciesProp.managed.PL,,272
278,feature.SpeciesProp.managed.PLC,,377
278,feature.SpeciesProp.managed.PW,,272
278,feature.SpeciesProp.managed.SS,,364
278,feature.SpeciesProp.managed.YC,,739
278,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,11537
278,feature.Yield.managed.BA,,13338
278,feature.Yield.managed.CW,,13339
278,feature.Yield.managed.DR,,8082
278,feature.Yield.managed.FDC,,13340
278,feature.Yield.managed.HW,,13341
278,feature.Yield.managed.PLC,,13342
278,feature.Yield.managed.SS,,13343
278,feature.Yield.managed.Total,,13344
278,feature.Yield.managed.YC,,13345
279,feature.Area.managed,,2
279,feature.Area.og1.CWHvm_CW_HW_M,,1259
279,feature.Area.og1.total,,1259
279,feature.Area.og2.CWHvm_CW_HW_M,,1
279,feature.Area.og2.total,,1
279,feature.Height.managed.CWHvm_CW_HW_M,,13128
279,feature.QMD.managed.CWHvm_CW_HW_M,,13402
279,feature.SpeciesProp.managed.BA,,358
279,feature.SpeciesProp.managed.CW,,359
279,feature.SpeciesProp.managed.DR,,737
279,feature.SpeciesProp.managed.FDC,,361
279,feature.SpeciesProp.managed.HW,,738
279,feature.SpeciesProp.managed.PL,,272
279,feature.SpeciesProp.managed.PLC,,377
279,feature.SpeciesProp.managed.PW,,272
279,feature.SpeciesProp.managed.SS,,364
279,feature.SpeciesProp.managed.YC,,739
279,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,11537
279,feature.Yield.managed.BA,,13403
279,feature.Yield.managed.CW,,13404
279,feature.Yield.managed.DR,,8319
279,feature.Yield.managed.FDC,,13405
279,feature.Yield.managed.HW,,13406
279,feature.Yield.managed.PLC,,8322
279,feature.Yield.managed.SS,,13343
279,feature.Yield.managed.Total,,13407
279,feature.Yield.managed.YC,,13408
280,feature.Area.managed,,2
280,feature.Area.og1.CWHvm_CW_HW_M,,1259
280,feature.Area.og1.total,,1259
280,feature.Area.og2.CWHvm_CW_HW_M,,1
280,feature.Area.og2.total,,1
280,feature.Height.managed.CWHvm_CW_HW_M,,13128
280,feature.QMD.managed.CWHvm_CW_HW_M,,13463
280,feature.SpeciesProp.managed.BA,,358
280,feature.SpeciesProp.managed.CW,,359
280,feature.SpeciesProp.managed.DR,,737
280,feature.SpeciesProp.managed.FDC,,361
280,feature.SpeciesProp.managed.HW,,738
280,feature.SpeciesProp.managed.PL,,272
280,feature.SpeciesProp.managed.PLC,,377
280,feature.SpeciesProp.managed.PW,,272
280,feature.SpeciesProp.managed.SS,,364
280,feature.SpeciesProp.managed.YC,,739
280,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,11537
280,feature.Yield.managed.BA,,13464
280,feature.Yield.managed.CW,,13465
280,feature.Yield.managed.DR,,8390
280,feature.Yield.managed.FDC,,13466
280,feature.Yield.managed.HW,,13467
280,feature.Yield.managed.PLC,,8322
280,feature.Yield.managed.SS,,13468
280,feature.Yield.managed.Total,,13469
280,feature.Yield.managed.YC,,13470
281,feature.Area.og1.CWHvm_HW_FDC_L,,491
281,feature.Area.og1.total,,491
281,feature.Area.og2.CWHvm_HW_FDC_L,,1
281,feature.Area.og2.total,,1
281,feature.Area.unmanaged,,2
281,feature.Height.unmanaged.CWHvm_HW_FDC_L,,13524
281,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,13525
281,feature.Seral.CWHvm_HW_FDC_L.immature,,1274
281,feature.Seral.CWHvm_HW_FDC_L.mature,,1275
281,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
281,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
281,feature.Seral.CWHvm_HW_FDC_L.young,,9
281,feature.Seral.immature,,1274
281,feature.Seral.mature,,1275
281,feature.Seral.overmature,,7
281,feature.Seral.regenerating,,8
281,feature.Seral.young,,9
281,feature.SpeciesProp.unmanaged.BA,,112
281,feature.SpeciesProp.unmanaged.CW,,494
281,feature.SpeciesProp.unmanaged.DR,,114
281,feature.SpeciesProp.unmanaged.FDC,,495
281,feature.SpeciesProp.unmanaged.HW,,496
281,feature.SpeciesProp.unmanaged.PL,,117
281,feature.SpeciesProp.unmanaged.SS,,117
281,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,6348
281,feature.Yield.unmanaged.BA,,3689
281,feature.Yield.unmanaged.CW,,13526
281,feature.Yield.unmanaged.DR,,13527
281,feature.Yield.unmanaged.FDC,,13528
281,feature.Yield.unmanaged.HW,,13529
281,feature.Yield.unmanaged.PL,,13530
281,feature.Yield.unmanaged.SS,,13530
281,feature.Yield.unmanaged.Total,,13531
282,feature.Area.managed,,2
282,feature.Area.og1.CWHvm_HW_FDC_L,,491
282,feature.Area.og1.total,,491
282,feature.Area.og2.CWHvm_HW_FDC_L,,1
282,feature.Area.og2.total,,1
282,feature.Height.managed.CWHvm_HW_FDC_L,,13532
282,feature.QMD.managed.CWHvm_HW_FDC_L,,13533
282,feature.Seral.CWHvm_HW_FDC_L.immature,,1274
282,feature.Seral.CWHvm_HW_FDC_L.mature,,1275
282,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
282,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
282,feature.Seral.CWHvm_HW_FDC_L.young,,9
282,feature.Seral.immature,,1274
282,feature.Seral.mature,,1275
282,feature.Seral.overmature,,7
282,feature.Seral.regenerating,,8
282,feature.Seral.young,,9
282,feature.SpeciesProp.managed.BA,,1379
282,feature.SpeciesProp.managed.CW,,4295
282,feature.SpeciesProp.managed.DR,,114
282,feature.SpeciesProp.managed.FDC,,4296
282,feature.SpeciesProp.managed.HW,,496
282,feature.SpeciesProp.managed.PL,,128
282,feature.SpeciesProp.managed.SS,,128
282,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,378
282,feature.Yield.managed.BA,,1288
282,feature.Yield.managed.CW,,13534
282,feature.Yield.managed.DR,,13535
282,feature.Yield.managed.FDC,,13536
282,feature.Yield.managed.HW,,13537
282,feature.Yield.managed.PL,,13538
282,feature.Yield.managed.SS,,13538
282,feature.Yield.managed.Total,,13539
283,feature.Area.og1.CWHvm_HW_CW_M,,352
283,feature.Area.og1.total,,352
283,feature.Area.og2.CWHvm_HW_CW_M,,1
