TRACK,LABEL,METHOD,CURVE
33,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
33,feature.Seral.CWHvm_CW_HW_M.young,,9
33,feature.Seral.immature,,249
33,feature.Seral.mature,,250
33,feature.Seral.overmature,,7
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.managed.CW,,75
33,feature.SpeciesProp.managed.FDC,,359
33,feature.SpeciesProp.managed.HW,,11
33,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
33,feature.Yield.managed.CW,,360
33,feature.Yield.managed.FDC,,361
33,feature.Yield.managed.HW,,362
33,feature.Yield.managed.Total,,356
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_CW_HW_M,,349
34,feature.Area.og1.total,,349
34,feature.Area.og2.CWHvm_CW_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_CW_HW_M,,354
34,feature.QMD.managed.CWHvm_CW_HW_M,,355
34,feature.SpeciesProp.managed.CW,,11
34,feature.SpeciesProp.managed.FDC,,368
34,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
34,feature.Yield.managed.CW,,369
34,feature.Yield.managed.FDC,,370
34,feature.Yield.managed.Total,,356
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,349
35,feature.Area.og1.total,,349
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,354
35,feature.QMD.managed.CWHvm_CW_HW_M,,379
35,feature.SpeciesProp.managed.CW,,11
35,feature.SpeciesProp.managed.FDC,,368
35,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
35,feature.Yield.managed.CW,,380
35,feature.Yield.managed.FDC,,381
35,feature.Yield.managed.Total,,382
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,349
36,feature.Area.og1.total,,349
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,354
36,feature.QMD.managed.CWHvm_CW_HW_M,,388
36,feature.SpeciesProp.managed.CW,,11
36,feature.SpeciesProp.managed.FDC,,368
36,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
36,feature.Yield.managed.CW,,389
36,feature.Yield.managed.FDC,,390
36,feature.Yield.managed.Total,,391
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,349
37,feature.Area.og1.total,,349
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,354
37,feature.QMD.managed.CWHvm_CW_HW_M,,397
37,feature.SpeciesProp.managed.CW,,11
37,feature.SpeciesProp.managed.FDC,,368
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
37,feature.Yield.managed.CW,,398
37,feature.Yield.managed.FDC,,399
37,feature.Yield.managed.Total,,400
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,349
38,feature.Area.og1.total,,349
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,354
38,feature.QMD.managed.CWHvm_CW_HW_M,,406
38,feature.SpeciesProp.managed.CW,,11
38,feature.SpeciesProp.managed.FDC,,368
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
38,feature.Yield.managed.CW,,407
38,feature.Yield.managed.FDC,,408
38,feature.Yield.managed.Total,,409
39,feature.Area.og1.CWHvm_HW_FDC_L,,157
39,feature.Area.og1.total,,157
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,414
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,415
39,feature.Seral.CWHvm_HW_FDC_L.immature,,275
39,feature.Seral.CWHvm_HW_FDC_L.mature,,276
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,275
39,feature.Seral.mature,,276
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.CW,,12
39,feature.SpeciesProp.unmanaged.FDC,,10
39,feature.SpeciesProp.unmanaged.HW,,11
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,416
39,feature.Yield.unmanaged.CW,,417
39,feature.Yield.unmanaged.FDC,,418
39,feature.Yield.unmanaged.HW,,419
39,feature.Yield.unmanaged.Total,,420
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,157
40,feature.Area.og1.total,,157
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,421
40,feature.QMD.managed.CWHvm_HW_FDC_L,,422
40,feature.Seral.CWHvm_HW_FDC_L.immature,,275
40,feature.Seral.CWHvm_HW_FDC_L.mature,,276
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,275
40,feature.Seral.mature,,276
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.CW,,12
40,feature.SpeciesProp.managed.FDC,,10
40,feature.SpeciesProp.managed.HW,,160
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
40,feature.Yield.managed.CW,,423
40,feature.Yield.managed.FDC,,424
40,feature.Yield.managed.HW,,425
40,feature.Yield.managed.Total,,426
41,feature.Area.og1.CWHvm_FDC_HW_M,,157
41,feature.Area.og1.total,,157
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,434
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,435
41,feature.Seral.CWHvm_FDC_HW_M.immature,,436
41,feature.Seral.CWHvm_FDC_HW_M.mature,,437
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,436
41,feature.Seral.mature,,437
41,feature.Seral.overmature,,7
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.CW,,46
41,feature.SpeciesProp.unmanaged.FDC,,47
41,feature.SpeciesProp.unmanaged.HW,,48
41,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,438
41,feature.Yield.unmanaged.CW,,439
41,feature.Yield.unmanaged.FDC,,440
41,feature.Yield.unmanaged.HW,,441
41,feature.Yield.unmanaged.Total,,442
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,157
42,feature.Area.og1.total,,157
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,443
42,feature.QMD.managed.CWHvm_FDC_HW_M,,444
42,feature.Seral.CWHvm_FDC_HW_M.immature,,436
42,feature.Seral.CWHvm_FDC_HW_M.mature,,437
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,436
42,feature.Seral.mature,,437
42,feature.Seral.overmature,,7
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.CW,,46
42,feature.SpeciesProp.managed.FDC,,47
42,feature.SpeciesProp.managed.HW,,48
42,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,255
42,feature.Yield.managed.CW,,445
42,feature.Yield.managed.FDC,,446
42,feature.Yield.managed.HW,,447
42,feature.Yield.managed.Total,,448
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,157
43,feature.Area.og1.total,,157
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,443
43,feature.QMD.managed.CWHvm_FDC_HW_M,,444
43,feature.SpeciesProp.managed.CW,,75
43,feature.SpeciesProp.managed.FDC,,76
43,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,462
43,feature.Yield.managed.CW,,463
43,feature.Yield.managed.FDC,,464
43,feature.Yield.managed.Total,,448
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,157
44,feature.Area.og1.total,,157
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,443
44,feature.QMD.managed.CWHvm_FDC_HW_M,,473
44,feature.SpeciesProp.managed.CW,,75
44,feature.SpeciesProp.managed.FDC,,76
44,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,474
44,feature.Yield.managed.CW,,475
44,feature.Yield.managed.FDC,,476
44,feature.Yield.managed.Total,,477
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,157
45,feature.Area.og1.total,,157
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,443
45,feature.QMD.managed.CWHvm_FDC_HW_M,,483
45,feature.SpeciesProp.managed.CW,,75
45,feature.SpeciesProp.managed.FDC,,76
45,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,474
45,feature.Yield.managed.CW,,484
45,feature.Yield.managed.FDC,,485
45,feature.Yield.managed.Total,,486
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_M,,157
46,feature.Area.og1.total,,157
46,feature.Area.og2.CWHvm_FDC_HW_M,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_M,,443
46,feature.QMD.managed.CWHvm_FDC_HW_M,,491
46,feature.SpeciesProp.managed.CW,,75
46,feature.SpeciesProp.managed.FDC,,76
46,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,474
46,feature.Yield.managed.CW,,492
46,feature.Yield.managed.FDC,,493
46,feature.Yield.managed.Total,,494
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_M,,157
47,feature.Area.og1.total,,157
47,feature.Area.og2.CWHvm_FDC_HW_M,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_M,,443
47,feature.QMD.managed.CWHvm_FDC_HW_M,,499
47,feature.SpeciesProp.managed.CW,,75
47,feature.SpeciesProp.managed.FDC,,76
47,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,474
47,feature.Yield.managed.CW,,500
47,feature.Yield.managed.FDC,,501
47,feature.Yield.managed.Total,,502
48,feature.Area.og1.CWHvm_FDC_HW_M,,157
48,feature.Area.og1.total,,157
48,feature.Area.og2.CWHvm_FDC_HW_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_FDC_HW_M,,507
48,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,508
48,feature.Seral.CWHvm_FDC_HW_M.immature,,436
48,feature.Seral.CWHvm_FDC_HW_M.mature,,437
48,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
48,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
48,feature.Seral.CWHvm_FDC_HW_M.young,,9
48,feature.Seral.immature,,436
48,feature.Seral.mature,,437
48,feature.Seral.overmature,,7
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.SpeciesProp.unmanaged.CW,,509
48,feature.SpeciesProp.unmanaged.FDC,,510
48,feature.SpeciesProp.unmanaged.HW,,48
48,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,511
48,feature.Yield.unmanaged.CW,,512
48,feature.Yield.unmanaged.FDC,,513
48,feature.Yield.unmanaged.HW,,514
48,feature.Yield.unmanaged.Total,,515
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_FDC_HW_M,,157
49,feature.Area.og1.total,,157
49,feature.Area.og2.CWHvm_FDC_HW_M,,1
49,feature.Area.og2.total,,1
49,feature.Height.managed.CWHvm_FDC_HW_M,,516
49,feature.QMD.managed.CWHvm_FDC_HW_M,,517
49,feature.Seral.CWHvm_FDC_HW_M.immature,,436
49,feature.Seral.CWHvm_FDC_HW_M.mature,,437
49,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
49,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
49,feature.Seral.CWHvm_FDC_HW_M.young,,9
49,feature.Seral.immature,,436
49,feature.Seral.mature,,437
49,feature.Seral.overmature,,7
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.SpeciesProp.managed.CW,,518
49,feature.SpeciesProp.managed.FDC,,519
49,feature.SpeciesProp.managed.HW,,48
49,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,22
49,feature.Yield.managed.CW,,520
49,feature.Yield.managed.FDC,,521
49,feature.Yield.managed.HW,,522
49,feature.Yield.managed.Total,,523
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_FDC_HW_M,,157
50,feature.Area.og1.total,,157
50,feature.Area.og2.CWHvm_FDC_HW_M,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_FDC_HW_M,,516
50,feature.QMD.managed.CWHvm_FDC_HW_M,,517
50,feature.SpeciesProp.managed.CW,,12
50,feature.SpeciesProp.managed.FDC,,301
50,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,77
50,feature.Yield.managed.CW,,531
50,feature.Yield.managed.FDC,,532
50,feature.Yield.managed.Total,,523
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,157
51,feature.Area.og1.total,,157
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_FDC_HW_M,,516
51,feature.QMD.managed.CWHvm_FDC_HW_M,,540
51,feature.SpeciesProp.managed.CW,,12
51,feature.SpeciesProp.managed.FDC,,301
51,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
51,feature.Yield.managed.CW,,541
51,feature.Yield.managed.FDC,,542
51,feature.Yield.managed.Total,,543
52,feature.Area.managed,,2
52,feature.Area.og1.CWHvm_FDC_HW_M,,157
52,feature.Area.og1.total,,157
52,feature.Area.og2.CWHvm_FDC_HW_M,,1
52,feature.Area.og2.total,,1
52,feature.Height.managed.CWHvm_FDC_HW_M,,516
52,feature.QMD.managed.CWHvm_FDC_HW_M,,548
52,feature.SpeciesProp.managed.CW,,12
52,feature.SpeciesProp.managed.FDC,,301
52,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
52,feature.Yield.managed.CW,,549
52,feature.Yield.managed.FDC,,550
52,feature.Yield.managed.Total,,551
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_FDC_HW_M,,157
53,feature.Area.og1.total,,157
53,feature.Area.og2.CWHvm_FDC_HW_M,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_FDC_HW_M,,516
53,feature.QMD.managed.CWHvm_FDC_HW_M,,556
53,feature.SpeciesProp.managed.CW,,12
53,feature.SpeciesProp.managed.FDC,,301
53,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
53,feature.Yield.managed.CW,,557
53,feature.Yield.managed.FDC,,558
53,feature.Yield.managed.Total,,559
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_FDC_HW_M,,157
54,feature.Area.og1.total,,157
54,feature.Area.og2.CWHvm_FDC_HW_M,,1
54,feature.Area.og2.total,,1
54,feature.Height.managed.CWHvm_FDC_HW_M,,516
54,feature.QMD.managed.CWHvm_FDC_HW_M,,564
54,feature.SpeciesProp.managed.CW,,12
54,feature.SpeciesProp.managed.FDC,,301
54,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
54,feature.Yield.managed.CW,,565
54,feature.Yield.managed.FDC,,566
54,feature.Yield.managed.Total,,567
55,feature.Area.og1.CWHvm_HW_CW_H,,572
55,feature.Area.og1.total,,572
55,feature.Area.og2.CWHvm_HW_CW_H,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Height.unmanaged.CWHvm_HW_CW_H,,573
55,feature.QMD.unmanaged.CWHvm_HW_CW_H,,574
55,feature.Seral.CWHvm_HW_CW_H.immature,,275
55,feature.Seral.CWHvm_HW_CW_H.mature,,276
55,feature.Seral.CWHvm_HW_CW_H.overmature,,7
55,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
55,feature.Seral.CWHvm_HW_CW_H.young,,9
55,feature.Seral.immature,,275
55,feature.Seral.mature,,276
55,feature.Seral.overmature,,7
55,feature.Seral.regenerating,,8
55,feature.Seral.young,,9
55,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,575
55,feature.Yield.unmanaged.Total,,576
56,feature.Area.managed,,577
56,feature.Area.og1.CWHvm_HW_CW_H,,578
56,feature.Area.og1.total,,578
56,feature.Area.og2.CWHvm_HW_CW_H,,579
56,feature.Area.og2.total,,579
56,feature.Height.managed.CWHvm_HW_CW_H,,580
56,feature.QMD.managed.CWHvm_HW_CW_H,,581
56,feature.Seral.CWHvm_HW_CW_H.immature,,582
56,feature.Seral.CWHvm_HW_CW_H.mature,,583
56,feature.Seral.CWHvm_HW_CW_H.overmature,,584
56,feature.Seral.CWHvm_HW_CW_H.regenerating,,585
56,feature.Seral.CWHvm_HW_CW_H.young,,586
56,feature.Seral.immature,,582
56,feature.Seral.mature,,583
56,feature.Seral.overmature,,584
56,feature.Seral.regenerating,,585
56,feature.Seral.young,,586
56,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
56,feature.Yield.managed.Total,,587
57,feature.Area.managed,,577
57,feature.Area.og1.CWHvm_HW_CW_H,,578
57,feature.Area.og1.total,,578
57,feature.Area.og2.CWHvm_HW_CW_H,,579
57,feature.Area.og2.total,,579
57,feature.Height.managed.CWHvm_HW_CW_H,,580
57,feature.QMD.managed.CWHvm_HW_CW_H,,581
57,feature.Seral.CWHvm_HW_CW_H.immature,,582
57,feature.Seral.CWHvm_HW_CW_H.mature,,583
57,feature.Seral.CWHvm_HW_CW_H.overmature,,584
57,feature.Seral.CWHvm_HW_CW_H.regenerating,,585
57,feature.Seral.CWHvm_HW_CW_H.young,,586
57,feature.Seral.immature,,582
57,feature.Seral.mature,,583
57,feature.Seral.overmature,,584
57,feature.Seral.regenerating,,585
57,feature.Seral.young,,586
57,feature.SpeciesProp.managed.CW,,75
57,feature.SpeciesProp.managed.FDC,,359
57,feature.SpeciesProp.managed.HW,,11
57,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
57,feature.Yield.managed.CW,,594
57,feature.Yield.managed.FDC,,595
57,feature.Yield.managed.HW,,596
57,feature.Yield.managed.Total,,587
58,feature.Area.og1.CWHvm_HW_FDC_L,,157
58,feature.Area.og1.total,,157
58,feature.Area.og2.CWHvm_HW_FDC_L,,1
58,feature.Area.og2.total,,1
58,feature.Area.unmanaged,,2
58,feature.Height.unmanaged.CWHvm_HW_FDC_L,,603
58,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,604
58,feature.Seral.CWHvm_HW_FDC_L.immature,,275
58,feature.Seral.CWHvm_HW_FDC_L.mature,,276
58,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
58,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
58,feature.Seral.CWHvm_HW_FDC_L.young,,9
58,feature.Seral.immature,,275
58,feature.Seral.mature,,276
58,feature.Seral.overmature,,7
58,feature.Seral.regenerating,,8
58,feature.Seral.young,,9
58,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,605
58,feature.Yield.unmanaged.Total,,606
59,feature.Area.managed,,2
59,feature.Area.og1.CWHvm_HW_FDC_L,,157
59,feature.Area.og1.total,,157
59,feature.Area.og2.CWHvm_HW_FDC_L,,1
59,feature.Area.og2.total,,1
59,feature.Height.managed.CWHvm_HW_FDC_L,,607
59,feature.QMD.managed.CWHvm_HW_FDC_L,,608
59,feature.Seral.CWHvm_HW_FDC_L.immature,,275
59,feature.Seral.CWHvm_HW_FDC_L.mature,,276
59,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
59,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
59,feature.Seral.CWHvm_HW_FDC_L.young,,9
59,feature.Seral.immature,,275
59,feature.Seral.mature,,276
59,feature.Seral.overmature,,7
59,feature.Seral.regenerating,,8
59,feature.Seral.young,,9
59,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
59,feature.Yield.managed.Total,,609
60,feature.Area.managed,,2
60,feature.Area.og1.CWHvm_HW_FDC_L,,157
60,feature.Area.og1.total,,157
60,feature.Area.og2.CWHvm_HW_FDC_L,,1
60,feature.Area.og2.total,,1
60,feature.Height.managed.CWHvm_HW_FDC_L,,607
60,feature.QMD.managed.CWHvm_HW_FDC_L,,608
60,feature.Seral.CWHvm_HW_FDC_L.immature,,275
60,feature.Seral.CWHvm_HW_FDC_L.mature,,276
60,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
60,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
60,feature.Seral.CWHvm_HW_FDC_L.young,,9
60,feature.Seral.immature,,275
60,feature.Seral.mature,,276
60,feature.Seral.overmature,,7
60,feature.Seral.regenerating,,8
60,feature.Seral.young,,9
60,feature.SpeciesProp.managed.CW,,12
60,feature.SpeciesProp.managed.FDC,,10
60,feature.SpeciesProp.managed.HW,,11
60,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
60,feature.Yield.managed.CW,,612
60,feature.Yield.managed.FDC,,613
60,feature.Yield.managed.HW,,614
60,feature.Yield.managed.Total,,609
61,feature.Area.og1.CWHvm_CW_HW_M,,349
61,feature.Area.og1.total,,349
61,feature.Area.og2.CWHvm_CW_HW_M,,1
61,feature.Area.og2.total,,1
61,feature.Area.unmanaged,,2
61,feature.Height.unmanaged.CWHvm_CW_HW_M,,350
61,feature.QMD.unmanaged.CWHvm_CW_HW_M,,618
61,feature.Seral.CWHvm_CW_HW_M.immature,,249
61,feature.Seral.CWHvm_CW_HW_M.mature,,250
61,feature.Seral.CWHvm_CW_HW_M.overmature,,7
61,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
61,feature.Seral.CWHvm_CW_HW_M.young,,9
61,feature.Seral.immature,,249
61,feature.Seral.mature,,250
61,feature.Seral.overmature,,7
61,feature.Seral.regenerating,,8
61,feature.Seral.young,,9
61,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,352
61,feature.Yield.unmanaged.Total,,619
62,feature.Area.managed,,2
62,feature.Area.og1.CWHvm_CW_HW_M,,349
62,feature.Area.og1.total,,349
62,feature.Area.og2.CWHvm_CW_HW_M,,1
62,feature.Area.og2.total,,1
62,feature.Height.managed.CWHvm_CW_HW_M,,620
62,feature.QMD.managed.CWHvm_CW_HW_M,,621
62,feature.Seral.CWHvm_CW_HW_M.immature,,249
62,feature.Seral.CWHvm_CW_HW_M.mature,,250
62,feature.Seral.CWHvm_CW_HW_M.overmature,,7
62,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
62,feature.Seral.CWHvm_CW_HW_M.young,,9
62,feature.Seral.immature,,249
62,feature.Seral.mature,,250
62,feature.Seral.overmature,,7
62,feature.Seral.regenerating,,8
62,feature.Seral.young,,9
62,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
62,feature.Yield.managed.Total,,622
63,feature.Area.managed,,2
63,feature.Area.og1.CWHvm_CW_HW_M,,349
63,feature.Area.og1.total,,349
63,feature.Area.og2.CWHvm_CW_HW_M,,1
63,feature.Area.og2.total,,1
63,feature.Height.managed.CWHvm_CW_HW_M,,620
63,feature.QMD.managed.CWHvm_CW_HW_M,,621
63,feature.Seral.CWHvm_CW_HW_M.immature,,249
63,feature.Seral.CWHvm_CW_HW_M.mature,,250
63,feature.Seral.CWHvm_CW_HW_M.overmature,,7
63,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
63,feature.Seral.CWHvm_CW_HW_M.young,,9
63,feature.Seral.immature,,249
63,feature.Seral.mature,,250
63,feature.Seral.overmature,,7
63,feature.Seral.regenerating,,8
63,feature.Seral.young,,9
63,feature.SpeciesProp.managed.CW,,75
63,feature.SpeciesProp.managed.FDC,,359
63,feature.SpeciesProp.managed.HW,,11
63,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
63,feature.Yield.managed.CW,,625
63,feature.Yield.managed.FDC,,626
63,feature.Yield.managed.HW,,627
63,feature.Yield.managed.Total,,622
64,feature.Area.managed,,2
64,feature.Area.og1.CWHvm_CW_HW_M,,349
64,feature.Area.og1.total,,349
64,feature.Area.og2.CWHvm_CW_HW_M,,1
64,feature.Area.og2.total,,1
64,feature.Height.managed.CWHvm_CW_HW_M,,620
64,feature.QMD.managed.CWHvm_CW_HW_M,,621
64,feature.SpeciesProp.managed.CW,,11
64,feature.SpeciesProp.managed.FDC,,368
64,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
64,feature.Yield.managed.CW,,631
64,feature.Yield.managed.FDC,,632
64,feature.Yield.managed.Total,,622
65,feature.Area.managed,,2
65,feature.Area.og1.CWHvm_CW_HW_M,,349
65,feature.Area.og1.total,,349
65,feature.Area.og2.CWHvm_CW_HW_M,,1
65,feature.Area.og2.total,,1
65,feature.Height.managed.CWHvm_CW_HW_M,,620
65,feature.QMD.managed.CWHvm_CW_HW_M,,637
65,feature.SpeciesProp.managed.CW,,11
65,feature.SpeciesProp.managed.FDC,,368
65,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
65,feature.Yield.managed.CW,,638
65,feature.Yield.managed.FDC,,639
65,feature.Yield.managed.Total,,640
66,feature.Area.managed,,2
66,feature.Area.og1.CWHvm_CW_HW_M,,349
66,feature.Area.og1.total,,349
66,feature.Area.og2.CWHvm_CW_HW_M,,1
66,feature.Area.og2.total,,1
66,feature.Height.managed.CWHvm_CW_HW_M,,620
66,feature.QMD.managed.CWHvm_CW_HW_M,,645
66,feature.SpeciesProp.managed.CW,,11
66,feature.SpeciesProp.managed.FDC,,368
66,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
66,feature.Yield.managed.CW,,646
66,feature.Yield.managed.FDC,,647
66,feature.Yield.managed.Total,,648
67,feature.Area.managed,,2
67,feature.Area.og1.CWHvm_CW_HW_M,,349
67,feature.Area.og1.total,,349
67,feature.Area.og2.CWHvm_CW_HW_M,,1
67,feature.Area.og2.total,,1
67,feature.Height.managed.CWHvm_CW_HW_M,,620
67,feature.QMD.managed.CWHvm_CW_HW_M,,653
67,feature.SpeciesProp.managed.CW,,11
67,feature.SpeciesProp.managed.FDC,,368
67,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
67,feature.Yield.managed.CW,,654
67,feature.Yield.managed.FDC,,655
67,feature.Yield.managed.Total,,656
68,feature.Area.managed,,2
68,feature.Area.og1.CWHvm_CW_HW_M,,349
68,feature.Area.og1.total,,349
68,feature.Area.og2.CWHvm_CW_HW_M,,1
68,feature.Area.og2.total,,1
68,feature.Height.managed.CWHvm_CW_HW_M,,620
