TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
37,CC,product.Treated.managed.CC,0,R,,263
37,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
37,CC,product.Yield.managed.CW,0,R,,401
37,CC,product.Yield.managed.FDC,0,R,,402
37,CC,product.Yield.managed.Total,0,R,,403
37,F3,product.Treated.managed.F3,0,R,,405
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,410
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,411
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,412
38,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,413
38,CC,product.SpeciesProp.managed.CW,0,R,,272
38,CC,product.SpeciesProp.managed.FDC,0,R,,373
38,CC,product.Treated.managed.CC,0,R,,263
38,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
38,CC,product.Yield.managed.CW,0,R,,410
38,CC,product.Yield.managed.FDC,0,R,,411
38,CC,product.Yield.managed.Total,0,R,,412
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,427
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,428
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,429
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,430
40,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,431
40,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,293
40,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,294
40,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,295
40,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,296
40,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,296
40,CC,product.SpeciesProp.managed.CW,0,R,,306
40,CC,product.SpeciesProp.managed.FDC,0,R,,432
40,CC,product.SpeciesProp.managed.HW,0,R,,433
40,CC,product.Treated.managed.CC,0,R,,300
40,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,300
40,CC,product.Yield.managed.CW,0,R,,427
40,CC,product.Yield.managed.FDC,0,R,,428
40,CC,product.Yield.managed.HW,0,R,,429
40,CC,product.Yield.managed.Total,0,R,,430
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,449
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,450
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,451
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,452
42,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,453
42,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,454
42,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,455
42,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,456
42,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,457
42,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,457
42,CC,product.SpeciesProp.managed.CW,0,R,,458
42,CC,product.SpeciesProp.managed.FDC,0,R,,459
42,CC,product.SpeciesProp.managed.HW,0,R,,460
42,CC,product.Treated.managed.CC,0,R,,461
42,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
42,CC,product.Yield.managed.CW,0,R,,449
42,CC,product.Yield.managed.FDC,0,R,,450
42,CC,product.Yield.managed.HW,0,R,,451
42,CC,product.Yield.managed.Total,0,R,,452
42,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
42,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
42,PCT,product.Treated.managed.PCT,0,R,,74
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,465
43,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,466
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,452
43,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,453
43,CC,product.SpeciesProp.managed.CW,0,R,,467
43,CC,product.SpeciesProp.managed.FDC,0,R,,468
43,CC,product.Treated.managed.CC,0,R,,461
43,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
43,CC,product.Yield.managed.CW,0,R,,465
43,CC,product.Yield.managed.FDC,0,R,,466
43,CC,product.Yield.managed.Total,0,R,,452
43,CT,product.HarvestedVolume.managed.CW.CT,0,R,,469
43,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,470
43,CT,product.HarvestedVolume.managed.Total.CT,0,R,,471
43,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,472
43,CT,product.SpeciesProp.managed.CW,0,R,,88
43,CT,product.SpeciesProp.managed.FDC,0,R,,89
43,CT,product.Treated.managed.CT,0,R,,90
43,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
43,CT,product.Yield.managed.CW,0,R,,469
43,CT,product.Yield.managed.FDC,0,R,,470
43,CT,product.Yield.managed.Total,0,R,,471
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,478
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,479
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,480
44,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,481
44,CC,product.SpeciesProp.managed.CW,0,R,,467
44,CC,product.SpeciesProp.managed.FDC,0,R,,468
44,CC,product.Treated.managed.CC,0,R,,461
44,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
44,CC,product.Yield.managed.CW,0,R,,478
44,CC,product.Yield.managed.FDC,0,R,,479
44,CC,product.Yield.managed.Total,0,R,,480
44,F1,product.Treated.managed.F1,0,R,,482
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,487
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,488
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,489
45,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,490
45,CC,product.SpeciesProp.managed.CW,0,R,,467
45,CC,product.SpeciesProp.managed.FDC,0,R,,468
45,CC,product.Treated.managed.CC,0,R,,461
45,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
45,CC,product.Yield.managed.CW,0,R,,487
45,CC,product.Yield.managed.FDC,0,R,,488
45,CC,product.Yield.managed.Total,0,R,,489
45,F2,product.Treated.managed.F2,0,R,,387
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,495
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,496
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,497
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,498
46,CC,product.SpeciesProp.managed.CW,0,R,,467
46,CC,product.SpeciesProp.managed.FDC,0,R,,468
46,CC,product.Treated.managed.CC,0,R,,461
46,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
46,CC,product.Yield.managed.CW,0,R,,495
46,CC,product.Yield.managed.FDC,0,R,,496
46,CC,product.Yield.managed.Total,0,R,,497
46,F3,product.Treated.managed.F3,0,R,,396
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,503
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,504
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,505
47,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,506
47,CC,product.SpeciesProp.managed.CW,0,R,,467
47,CC,product.SpeciesProp.managed.FDC,0,R,,468
47,CC,product.Treated.managed.CC,0,R,,461
47,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
47,CC,product.Yield.managed.CW,0,R,,503
47,CC,product.Yield.managed.FDC,0,R,,504
47,CC,product.Yield.managed.Total,0,R,,505
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,524
49,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,525
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,526
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,527
49,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,528
49,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,454
49,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,455
49,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,456
49,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,457
49,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,457
49,CC,product.SpeciesProp.managed.CW,0,R,,529
49,CC,product.SpeciesProp.managed.FDC,0,R,,530
49,CC,product.SpeciesProp.managed.HW,0,R,,460
49,CC,product.Treated.managed.CC,0,R,,461
49,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
49,CC,product.Yield.managed.CW,0,R,,524
49,CC,product.Yield.managed.FDC,0,R,,525
49,CC,product.Yield.managed.HW,0,R,,526
49,CC,product.Yield.managed.Total,0,R,,527
49,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
49,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
49,PCT,product.Treated.managed.PCT,0,R,,74
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,533
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,534
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,527
50,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,528
50,CC,product.SpeciesProp.managed.CW,0,R,,535
50,CC,product.SpeciesProp.managed.FDC,0,R,,536
50,CC,product.Treated.managed.CC,0,R,,461
50,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
50,CC,product.Yield.managed.CW,0,R,,533
50,CC,product.Yield.managed.FDC,0,R,,534
50,CC,product.Yield.managed.Total,0,R,,527
50,CT,product.HarvestedVolume.managed.CW.CT,0,R,,537
50,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
50,CT,product.HarvestedVolume.managed.Total.CT,0,R,,538
50,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,539
50,CT,product.SpeciesProp.managed.CW,0,R,,312
50,CT,product.SpeciesProp.managed.FDC,0,R,,313
50,CT,product.Treated.managed.CT,0,R,,90
50,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
50,CT,product.Yield.managed.CW,0,R,,537
50,CT,product.Yield.managed.FDC,0,R,,86
50,CT,product.Yield.managed.Total,0,R,,538
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,544
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,545
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,546
51,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,547
51,CC,product.SpeciesProp.managed.CW,0,R,,535
51,CC,product.SpeciesProp.managed.FDC,0,R,,536
51,CC,product.Treated.managed.CC,0,R,,461
51,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
51,CC,product.Yield.managed.CW,0,R,,544
51,CC,product.Yield.managed.FDC,0,R,,545
51,CC,product.Yield.managed.Total,0,R,,546
51,F1,product.Treated.managed.F1,0,R,,482
52,CC,product.HarvestedVolume.managed.CW.CC,0,R,,552
52,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,553
52,CC,product.HarvestedVolume.managed.Total.CC,0,R,,554
52,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,555
52,CC,product.SpeciesProp.managed.CW,0,R,,535
52,CC,product.SpeciesProp.managed.FDC,0,R,,536
52,CC,product.Treated.managed.CC,0,R,,461
52,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
52,CC,product.Yield.managed.CW,0,R,,552
52,CC,product.Yield.managed.FDC,0,R,,553
52,CC,product.Yield.managed.Total,0,R,,554
52,F2,product.Treated.managed.F2,0,R,,387
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,560
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,561
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,562
53,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,563
53,CC,product.SpeciesProp.managed.CW,0,R,,535
53,CC,product.SpeciesProp.managed.FDC,0,R,,536
53,CC,product.Treated.managed.CC,0,R,,461
53,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
53,CC,product.Yield.managed.CW,0,R,,560
53,CC,product.Yield.managed.FDC,0,R,,561
53,CC,product.Yield.managed.Total,0,R,,562
53,F3,product.Treated.managed.F3,0,R,,396
54,CC,product.HarvestedVolume.managed.CW.CC,0,R,,568
54,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,569
54,CC,product.HarvestedVolume.managed.Total.CC,0,R,,570
54,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,571
54,CC,product.SpeciesProp.managed.CW,0,R,,535
54,CC,product.SpeciesProp.managed.FDC,0,R,,536
54,CC,product.Treated.managed.CC,0,R,,461
54,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
54,CC,product.Yield.managed.CW,0,R,,568
54,CC,product.Yield.managed.FDC,0,R,,569
54,CC,product.Yield.managed.Total,0,R,,570
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,588
56,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,589
56,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,590
56,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,591
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,592
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,296
56,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,296
56,CC,product.Treated.managed.CC,0,R,,593
56,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,593
56,CC,product.Yield.managed.Total,0,R,,588
57,CC,product.HarvestedVolume.managed.CW.CC,0,R,,597
57,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,598
57,CC,product.HarvestedVolume.managed.HW.CC,0,R,,599
57,CC,product.HarvestedVolume.managed.Total.CC,0,R,,588
57,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,589
57,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,590
57,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,591
57,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,592
57,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,296
57,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,296
57,CC,product.SpeciesProp.managed.CW,0,R,,600
57,CC,product.SpeciesProp.managed.FDC,0,R,,601
57,CC,product.SpeciesProp.managed.HW,0,R,,602
57,CC,product.Treated.managed.CC,0,R,,593
57,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,593
57,CC,product.Yield.managed.CW,0,R,,597
57,CC,product.Yield.managed.FDC,0,R,,598
57,CC,product.Yield.managed.HW,0,R,,599
57,CC,product.Yield.managed.Total,0,R,,588
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,610
59,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,611
59,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,293
59,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,294
59,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,295
59,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,296
59,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,296
59,CC,product.Treated.managed.CC,0,R,,300
59,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,300
59,CC,product.Yield.managed.Total,0,R,,610
60,CC,product.HarvestedVolume.managed.CW.CC,0,R,,615
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,616
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,617
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,610
60,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,611
60,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,293
60,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,294
60,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,295
60,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,296
60,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,296
60,CC,product.SpeciesProp.managed.CW,0,R,,306
60,CC,product.SpeciesProp.managed.FDC,0,R,,432
60,CC,product.SpeciesProp.managed.HW,0,R,,602
60,CC,product.Treated.managed.CC,0,R,,300
60,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,300
60,CC,product.Yield.managed.CW,0,R,,615
60,CC,product.Yield.managed.FDC,0,R,,616
60,CC,product.Yield.managed.HW,0,R,,617
60,CC,product.Yield.managed.Total,0,R,,610
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,623
62,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,624
62,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
62,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
62,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
62,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
62,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
62,CC,product.Treated.managed.CC,0,R,,263
62,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
62,CC,product.Yield.managed.Total,0,R,,623
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,628
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,629
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,630
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,623
63,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,624
63,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
63,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
63,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
63,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
63,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
63,CC,product.SpeciesProp.managed.CW,0,R,,366
63,CC,product.SpeciesProp.managed.FDC,0,R,,367
63,CC,product.SpeciesProp.managed.HW,0,R,,272
63,CC,product.Treated.managed.CC,0,R,,263
63,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
63,CC,product.Yield.managed.CW,0,R,,628
63,CC,product.Yield.managed.FDC,0,R,,629
63,CC,product.Yield.managed.HW,0,R,,630
63,CC,product.Yield.managed.Total,0,R,,623
63,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
63,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
63,PCT,product.Treated.managed.PCT,0,R,,74
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,633
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,634
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,623
64,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,624
64,CC,product.SpeciesProp.managed.CW,0,R,,272
64,CC,product.SpeciesProp.managed.FDC,0,R,,373
64,CC,product.Treated.managed.CC,0,R,,263
64,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
64,CC,product.Yield.managed.CW,0,R,,633
64,CC,product.Yield.managed.FDC,0,R,,634
64,CC,product.Yield.managed.Total,0,R,,623
64,CT,product.HarvestedVolume.managed.CW.CT,0,R,,635
64,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,636
64,CT,product.HarvestedVolume.managed.Total.CT,0,R,,376
64,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,377
64,CT,product.SpeciesProp.managed.CW,0,R,,188
64,CT,product.SpeciesProp.managed.FDC,0,R,,378
64,CT,product.Treated.managed.CT,0,R,,90
64,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
64,CT,product.Yield.managed.CW,0,R,,635
64,CT,product.Yield.managed.FDC,0,R,,636
64,CT,product.Yield.managed.Total,0,R,,376
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,641
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,642
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,643
65,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,644
65,CC,product.SpeciesProp.managed.CW,0,R,,272
65,CC,product.SpeciesProp.managed.FDC,0,R,,373
65,CC,product.Treated.managed.CC,0,R,,263
65,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
65,CC,product.Yield.managed.CW,0,R,,641
65,CC,product.Yield.managed.FDC,0,R,,642
65,CC,product.Yield.managed.Total,0,R,,643
65,F1,product.Treated.managed.F1,0,R,,387
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,649
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,650
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,651
66,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,652
66,CC,product.SpeciesProp.managed.CW,0,R,,272
66,CC,product.SpeciesProp.managed.FDC,0,R,,373
66,CC,product.Treated.managed.CC,0,R,,263
66,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
66,CC,product.Yield.managed.CW,0,R,,649
66,CC,product.Yield.managed.FDC,0,R,,650
66,CC,product.Yield.managed.Total,0,R,,651
66,F2,product.Treated.managed.F2,0,R,,396
67,CC,product.HarvestedVolume.managed.CW.CC,0,R,,657
67,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,658
67,CC,product.HarvestedVolume.managed.Total.CC,0,R,,659
67,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,660
67,CC,product.SpeciesProp.managed.CW,0,R,,272
67,CC,product.SpeciesProp.managed.FDC,0,R,,373
67,CC,product.Treated.managed.CC,0,R,,263
67,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
67,CC,product.Yield.managed.CW,0,R,,657
67,CC,product.Yield.managed.FDC,0,R,,658
67,CC,product.Yield.managed.Total,0,R,,659
67,F3,product.Treated.managed.F3,0,R,,405
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,665
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,666
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,667
68,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,668
68,CC,product.SpeciesProp.managed.CW,0,R,,272
68,CC,product.SpeciesProp.managed.FDC,0,R,,373
68,CC,product.Treated.managed.CC,0,R,,263
68,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
68,CC,product.Yield.managed.CW,0,R,,665
68,CC,product.Yield.managed.FDC,0,R,,666
68,CC,product.Yield.managed.Total,0,R,,667
70,CC,product.HarvestedVolume.managed.Total.CC,0,R,,675
70,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,676
70,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
70,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
70,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
70,CC,product.Treated.managed.CC,0,R,,156
70,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
70,CC,product.Yield.managed.Total,0,R,,675
71,CC,product.HarvestedVolume.managed.CW.CC,0,R,,680
71,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,681
71,CC,product.HarvestedVolume.managed.HW.CC,0,R,,682
71,CC,product.HarvestedVolume.managed.Total.CC,0,R,,675
71,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,676
71,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
71,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
71,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
71,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
71,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
71,CC,product.SpeciesProp.managed.CW,0,R,,153
71,CC,product.SpeciesProp.managed.FDC,0,R,,154
71,CC,product.SpeciesProp.managed.HW,0,R,,683
71,CC,product.Treated.managed.CC,0,R,,156
71,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
71,CC,product.Yield.managed.CW,0,R,,680
71,CC,product.Yield.managed.FDC,0,R,,681
71,CC,product.Yield.managed.HW,0,R,,682
71,CC,product.Yield.managed.Total,0,R,,675
73,CC,product.HarvestedVolume.managed.CW.CC,0,R,,696
73,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,697
73,CC,product.HarvestedVolume.managed.HW.CC,0,R,,698
73,CC,product.HarvestedVolume.managed.Total.CC,0,R,,699
73,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,700
73,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,65
73,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,66
73,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,67
73,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,68
73,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,68
73,CC,product.SpeciesProp.managed.CW,0,R,,69
73,CC,product.SpeciesProp.managed.FDC,0,R,,70
73,CC,product.SpeciesProp.managed.HW,0,R,,71
73,CC,product.Treated.managed.CC,0,R,,72
73,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,72
73,CC,product.Yield.managed.CW,0,R,,696
73,CC,product.Yield.managed.FDC,0,R,,697
73,CC,product.Yield.managed.HW,0,R,,698
73,CC,product.Yield.managed.Total,0,R,,699
73,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,73
73,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,74
73,PCT,product.Treated.managed.PCT,0,R,,74
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,703
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,704
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,699
74,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,700
74,CC,product.SpeciesProp.managed.CW,0,R,,705
74,CC,product.SpeciesProp.managed.FDC,0,R,,706
74,CC,product.Treated.managed.CC,0,R,,72
74,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,72
74,CC,product.Yield.managed.CW,0,R,,703
74,CC,product.Yield.managed.FDC,0,R,,704
74,CC,product.Yield.managed.Total,0,R,,699
74,CT,product.HarvestedVolume.managed.CW.CT,0,R,,84
74,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,85
