TRACK,LABEL,METHOD,CURVE
195,feature.SpeciesProp.unmanaged.CW,,11
195,feature.SpeciesProp.unmanaged.FDC,,9
195,feature.SpeciesProp.unmanaged.HW,,10
195,feature.Yield.unmanaged.CW,,1523
195,feature.Yield.unmanaged.FDC,,1524
195,feature.Yield.unmanaged.HW,,1525
195,feature.Yield.unmanaged.Total,,1526
196,feature.Area.managed,,2
196,feature.Area.og1.CWHvm_HW_FDC_L,,140
196,feature.Area.og1.total,,140
196,feature.Area.og2.CWHvm_HW_FDC_L,,1
196,feature.Area.og2.total,,1
196,feature.QMD.managed.CWHvm_HW_FDC_L,,1527
196,feature.Seral.CWHvm_HW_FDC_L.immature,,335
196,feature.Seral.CWHvm_HW_FDC_L.mature,,336
196,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
196,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
196,feature.Seral.CWHvm_HW_FDC_L.young,,8
196,feature.Seral.immature,,335
196,feature.Seral.mature,,336
196,feature.Seral.overmature,,6
196,feature.Seral.regenerating,,7
196,feature.Seral.young,,8
196,feature.SpeciesProp.managed.CW,,11
196,feature.SpeciesProp.managed.FDC,,9
196,feature.SpeciesProp.managed.HW,,142
196,feature.Yield.managed.CW,,1528
196,feature.Yield.managed.FDC,,1529
196,feature.Yield.managed.HW,,1530
196,feature.Yield.managed.Total,,1531
197,feature.Area.og1.CWHvm_FDC_HW_M,,140
197,feature.Area.og1.total,,140
197,feature.Area.og2.CWHvm_FDC_HW_M,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1536
197,feature.Seral.CWHvm_FDC_HW_M.immature,,37
197,feature.Seral.CWHvm_FDC_HW_M.mature,,38
197,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
197,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
197,feature.Seral.CWHvm_FDC_HW_M.young,,8
197,feature.Seral.immature,,37
197,feature.Seral.mature,,38
197,feature.Seral.overmature,,39
197,feature.Seral.regenerating,,7
197,feature.Seral.young,,8
197,feature.SpeciesProp.unmanaged.CW,,40
197,feature.SpeciesProp.unmanaged.FDC,,41
197,feature.SpeciesProp.unmanaged.HW,,42
197,feature.Yield.unmanaged.CW,,1537
197,feature.Yield.unmanaged.FDC,,1538
197,feature.Yield.unmanaged.HW,,1539
197,feature.Yield.unmanaged.Total,,1540
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_FDC_HW_M,,140
198,feature.Area.og1.total,,140
198,feature.Area.og2.CWHvm_FDC_HW_M,,1
198,feature.Area.og2.total,,1
198,feature.QMD.managed.CWHvm_FDC_HW_M,,1541
198,feature.Seral.CWHvm_FDC_HW_M.immature,,37
198,feature.Seral.CWHvm_FDC_HW_M.mature,,38
198,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
198,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
198,feature.Seral.CWHvm_FDC_HW_M.young,,8
198,feature.Seral.immature,,37
198,feature.Seral.mature,,38
198,feature.Seral.overmature,,39
198,feature.Seral.regenerating,,7
198,feature.Seral.young,,8
198,feature.SpeciesProp.managed.CW,,40
198,feature.SpeciesProp.managed.FDC,,41
198,feature.SpeciesProp.managed.HW,,42
198,feature.Yield.managed.CW,,1542
198,feature.Yield.managed.FDC,,1543
198,feature.Yield.managed.HW,,1544
198,feature.Yield.managed.Total,,1545
199,feature.Area.managed,,2
199,feature.Area.og1.CWHvm_FDC_HW_M,,140
199,feature.Area.og1.total,,140
199,feature.Area.og2.CWHvm_FDC_HW_M,,1
199,feature.Area.og2.total,,1
199,feature.QMD.managed.CWHvm_FDC_HW_M,,1550
199,feature.SpeciesProp.managed.BA,,74
199,feature.SpeciesProp.managed.CW,,40
199,feature.SpeciesProp.managed.DR,,74
199,feature.SpeciesProp.managed.FDC,,41
199,feature.SpeciesProp.managed.HW,,42
199,feature.SpeciesProp.managed.PL,,74
199,feature.SpeciesProp.managed.PLC,,74
199,feature.SpeciesProp.managed.SS,,74
199,feature.SpeciesProp.managed.YC,,74
199,feature.Yield.managed.CW,,1551
199,feature.Yield.managed.FDC,,1552
199,feature.Yield.managed.HW,,1553
199,feature.Yield.managed.Total,,1554
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_M,,140
200,feature.Area.og1.total,,140
200,feature.Area.og2.CWHvm_FDC_HW_M,,1
200,feature.Area.og2.total,,1
200,feature.QMD.managed.CWHvm_FDC_HW_M,,1559
200,feature.SpeciesProp.managed.BA,,74
200,feature.SpeciesProp.managed.CW,,40
200,feature.SpeciesProp.managed.DR,,74
200,feature.SpeciesProp.managed.FDC,,41
200,feature.SpeciesProp.managed.HW,,42
200,feature.SpeciesProp.managed.PL,,74
200,feature.SpeciesProp.managed.PLC,,74
200,feature.SpeciesProp.managed.SS,,74
200,feature.SpeciesProp.managed.YC,,74
200,feature.Yield.managed.CW,,1560
200,feature.Yield.managed.FDC,,1561
200,feature.Yield.managed.HW,,1562
200,feature.Yield.managed.Total,,1563
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_M,,140
201,feature.Area.og1.total,,140
201,feature.Area.og2.CWHvm_FDC_HW_M,,1
201,feature.Area.og2.total,,1
201,feature.QMD.managed.CWHvm_FDC_HW_M,,1566
201,feature.SpeciesProp.managed.BA,,74
201,feature.SpeciesProp.managed.CW,,40
201,feature.SpeciesProp.managed.DR,,74
201,feature.SpeciesProp.managed.FDC,,41
201,feature.SpeciesProp.managed.HW,,42
201,feature.SpeciesProp.managed.PL,,74
201,feature.SpeciesProp.managed.PLC,,74
201,feature.SpeciesProp.managed.SS,,74
201,feature.SpeciesProp.managed.YC,,74
201,feature.Yield.managed.CW,,1567
201,feature.Yield.managed.FDC,,1568
201,feature.Yield.managed.HW,,1569
201,feature.Yield.managed.Total,,1570
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_FDC_HW_M,,140
202,feature.Area.og1.total,,140
202,feature.Area.og2.CWHvm_FDC_HW_M,,1
202,feature.Area.og2.total,,1
202,feature.QMD.managed.CWHvm_FDC_HW_M,,1574
202,feature.SpeciesProp.managed.BA,,74
202,feature.SpeciesProp.managed.CW,,40
202,feature.SpeciesProp.managed.DR,,74
202,feature.SpeciesProp.managed.FDC,,41
202,feature.SpeciesProp.managed.HW,,42
202,feature.SpeciesProp.managed.PL,,74
202,feature.SpeciesProp.managed.PLC,,74
202,feature.SpeciesProp.managed.SS,,74
202,feature.SpeciesProp.managed.YC,,74
202,feature.Yield.managed.CW,,1575
202,feature.Yield.managed.FDC,,1576
202,feature.Yield.managed.HW,,1577
202,feature.Yield.managed.Total,,1578
203,feature.Area.og1.CWHvm_CW_HW_M,,1444
203,feature.Area.og1.total,,1444
203,feature.Area.og2.CWHvm_CW_HW_M,,485
203,feature.Area.og2.total,,485
203,feature.Area.unmanaged,,483
203,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1581
203,feature.Seral.CWHvm_CW_HW_M.immature,,959
203,feature.Seral.CWHvm_CW_HW_M.mature,,960
203,feature.Seral.CWHvm_CW_HW_M.overmature,,961
203,feature.Seral.CWHvm_CW_HW_M.regenerating,,490
203,feature.Seral.CWHvm_CW_HW_M.young,,491
203,feature.Seral.immature,,959
203,feature.Seral.mature,,960
203,feature.Seral.overmature,,961
203,feature.Seral.regenerating,,490
203,feature.Seral.young,,491
203,feature.SpeciesProp.unmanaged.CW,,268
203,feature.SpeciesProp.unmanaged.HW,,269
203,feature.Yield.unmanaged.CW,,1582
203,feature.Yield.unmanaged.HW,,1583
203,feature.Yield.unmanaged.Total,,1584
204,feature.Area.managed,,2
204,feature.Area.og1.CWHvm_CW_HW_M,,266
204,feature.Area.og1.total,,266
204,feature.Area.og2.CWHvm_CW_HW_M,,1
204,feature.Area.og2.total,,1
204,feature.QMD.managed.CWHvm_CW_HW_M,,1325
204,feature.Seral.CWHvm_CW_HW_M.immature,,4
204,feature.Seral.CWHvm_CW_HW_M.mature,,178
204,feature.Seral.CWHvm_CW_HW_M.overmature,,117
204,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
204,feature.Seral.CWHvm_CW_HW_M.young,,8
204,feature.Seral.immature,,4
204,feature.Seral.mature,,178
204,feature.Seral.overmature,,117
204,feature.Seral.regenerating,,7
204,feature.Seral.young,,8
204,feature.SpeciesProp.managed.CW,,1269
204,feature.SpeciesProp.managed.HW,,269
204,feature.Yield.managed.CW,,1585
204,feature.Yield.managed.HW,,1586
204,feature.Yield.managed.Total,,1587
205,feature.Area.managed,,2
205,feature.Area.og1.CWHvm_CW_HW_M,,266
205,feature.Area.og1.total,,266
205,feature.Area.og2.CWHvm_CW_HW_M,,1
205,feature.Area.og2.total,,1
205,feature.QMD.managed.CWHvm_CW_HW_M,,1325
205,feature.Seral.CWHvm_CW_HW_M.immature,,4
205,feature.Seral.CWHvm_CW_HW_M.mature,,178
205,feature.Seral.CWHvm_CW_HW_M.overmature,,117
205,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
205,feature.Seral.CWHvm_CW_HW_M.young,,8
205,feature.Seral.immature,,4
205,feature.Seral.mature,,178
205,feature.Seral.overmature,,117
205,feature.Seral.regenerating,,7
205,feature.Seral.young,,8
205,feature.SpeciesProp.managed.CW,,18
205,feature.SpeciesProp.managed.FDC,,17
205,feature.SpeciesProp.managed.HW,,10
205,feature.Yield.managed.CW,,1591
205,feature.Yield.managed.FDC,,1592
205,feature.Yield.managed.HW,,1593
205,feature.Yield.managed.Total,,1587
206,feature.Area.managed,,2
206,feature.Area.og1.CWHvm_CW_HW_M,,266
206,feature.Area.og1.total,,266
206,feature.Area.og2.CWHvm_CW_HW_M,,1
206,feature.Area.og2.total,,1
206,feature.QMD.managed.CWHvm_CW_HW_M,,1597
206,feature.SpeciesProp.managed.BA,,74
206,feature.SpeciesProp.managed.CW,,18
206,feature.SpeciesProp.managed.DR,,74
206,feature.SpeciesProp.managed.FDC,,17
206,feature.SpeciesProp.managed.HW,,10
206,feature.SpeciesProp.managed.PL,,74
206,feature.SpeciesProp.managed.PLC,,74
206,feature.SpeciesProp.managed.SS,,74
206,feature.SpeciesProp.managed.YC,,74
206,feature.Yield.managed.CW,,1598
206,feature.Yield.managed.FDC,,1599
206,feature.Yield.managed.HW,,1600
206,feature.Yield.managed.Total,,1601
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_CW_HW_M,,266
207,feature.Area.og1.total,,266
207,feature.Area.og2.CWHvm_CW_HW_M,,1
207,feature.Area.og2.total,,1
207,feature.QMD.managed.CWHvm_CW_HW_M,,1606
207,feature.SpeciesProp.managed.BA,,74
207,feature.SpeciesProp.managed.CW,,18
207,feature.SpeciesProp.managed.DR,,74
207,feature.SpeciesProp.managed.FDC,,17
207,feature.SpeciesProp.managed.HW,,10
207,feature.SpeciesProp.managed.PL,,74
207,feature.SpeciesProp.managed.PLC,,74
207,feature.SpeciesProp.managed.SS,,74
207,feature.SpeciesProp.managed.YC,,74
207,feature.Yield.managed.CW,,1607
207,feature.Yield.managed.FDC,,1608
207,feature.Yield.managed.HW,,1609
207,feature.Yield.managed.Total,,1610
208,feature.Area.managed,,2
208,feature.Area.og1.CWHvm_CW_HW_M,,266
208,feature.Area.og1.total,,266
208,feature.Area.og2.CWHvm_CW_HW_M,,1
208,feature.Area.og2.total,,1
208,feature.QMD.managed.CWHvm_CW_HW_M,,881
208,feature.SpeciesProp.managed.BA,,74
208,feature.SpeciesProp.managed.CW,,18
208,feature.SpeciesProp.managed.DR,,74
208,feature.SpeciesProp.managed.FDC,,17
208,feature.SpeciesProp.managed.HW,,10
208,feature.SpeciesProp.managed.PL,,74
208,feature.SpeciesProp.managed.PLC,,74
208,feature.SpeciesProp.managed.SS,,74
208,feature.SpeciesProp.managed.YC,,74
208,feature.Yield.managed.CW,,1614
208,feature.Yield.managed.FDC,,1615
208,feature.Yield.managed.HW,,1616
208,feature.Yield.managed.Total,,1617
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_CW_HW_M,,266
209,feature.Area.og1.total,,266
209,feature.Area.og2.CWHvm_CW_HW_M,,1
209,feature.Area.og2.total,,1
209,feature.QMD.managed.CWHvm_CW_HW_M,,890
209,feature.SpeciesProp.managed.BA,,74
209,feature.SpeciesProp.managed.CW,,18
209,feature.SpeciesProp.managed.DR,,74
209,feature.SpeciesProp.managed.FDC,,17
209,feature.SpeciesProp.managed.HW,,10
209,feature.SpeciesProp.managed.PL,,74
209,feature.SpeciesProp.managed.PLC,,74
209,feature.SpeciesProp.managed.SS,,74
209,feature.SpeciesProp.managed.YC,,74
209,feature.Yield.managed.CW,,1622
209,feature.Yield.managed.FDC,,1623
209,feature.Yield.managed.HW,,1624
209,feature.Yield.managed.Total,,1625
210,feature.Area.og1.CWHvm_HW_CW_H,,474
210,feature.Area.og1.total,,474
210,feature.Area.og2.CWHvm_HW_CW_H,,1
210,feature.Area.og2.total,,1
210,feature.Area.unmanaged,,2
210,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1630
210,feature.Seral.CWHvm_HW_CW_H.immature,,335
210,feature.Seral.CWHvm_HW_CW_H.mature,,476
210,feature.Seral.CWHvm_HW_CW_H.overmature,,477
210,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
210,feature.Seral.CWHvm_HW_CW_H.young,,8
210,feature.Seral.immature,,335
210,feature.Seral.mature,,476
210,feature.Seral.overmature,,477
210,feature.Seral.regenerating,,7
210,feature.Seral.young,,8
210,feature.SpeciesProp.unmanaged.CW,,478
210,feature.SpeciesProp.unmanaged.HW,,1243
210,feature.Yield.unmanaged.CW,,1631
210,feature.Yield.unmanaged.HW,,1632
210,feature.Yield.unmanaged.Total,,1633
211,feature.Area.managed,,2
211,feature.Area.og1.CWHvm_HW_CW_H,,474
211,feature.Area.og1.total,,474
211,feature.Area.og2.CWHvm_HW_CW_H,,1
211,feature.Area.og2.total,,1
211,feature.QMD.managed.CWHvm_HW_CW_H,,1634
211,feature.Seral.CWHvm_HW_CW_H.immature,,335
211,feature.Seral.CWHvm_HW_CW_H.mature,,476
211,feature.Seral.CWHvm_HW_CW_H.overmature,,477
211,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
211,feature.Seral.CWHvm_HW_CW_H.young,,8
211,feature.Seral.immature,,335
211,feature.Seral.mature,,476
211,feature.Seral.overmature,,477
211,feature.Seral.regenerating,,7
211,feature.Seral.young,,8
211,feature.SpeciesProp.managed.CW,,478
211,feature.SpeciesProp.managed.HW,,479
211,feature.Yield.managed.CW,,1635
211,feature.Yield.managed.HW,,1636
211,feature.Yield.managed.Total,,1637
212,feature.Area.managed,,2
212,feature.Area.og1.CWHvm_HW_CW_H,,474
212,feature.Area.og1.total,,474
212,feature.Area.og2.CWHvm_HW_CW_H,,1
212,feature.Area.og2.total,,1
212,feature.QMD.managed.CWHvm_HW_CW_H,,1634
212,feature.Seral.CWHvm_HW_CW_H.immature,,335
212,feature.Seral.CWHvm_HW_CW_H.mature,,476
212,feature.Seral.CWHvm_HW_CW_H.overmature,,477
212,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
212,feature.Seral.CWHvm_HW_CW_H.young,,8
212,feature.Seral.immature,,335
212,feature.Seral.mature,,476
212,feature.Seral.overmature,,477
212,feature.Seral.regenerating,,7
212,feature.Seral.young,,8
212,feature.SpeciesProp.managed.CW,,11
212,feature.SpeciesProp.managed.FDC,,9
212,feature.SpeciesProp.managed.HW,,10
212,feature.Yield.managed.CW,,1641
212,feature.Yield.managed.FDC,,1642
212,feature.Yield.managed.HW,,1643
212,feature.Yield.managed.Total,,1637
213,feature.Area.og1.CWHvm_FDC_HW_M,,140
213,feature.Area.og1.total,,140
213,feature.Area.og2.CWHvm_FDC_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Area.unmanaged,,2
213,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1647
213,feature.Seral.CWHvm_FDC_HW_M.immature,,37
213,feature.Seral.CWHvm_FDC_HW_M.mature,,38
213,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
213,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
213,feature.Seral.CWHvm_FDC_HW_M.young,,8
213,feature.Seral.immature,,37
213,feature.Seral.mature,,38
213,feature.Seral.overmature,,39
213,feature.Seral.regenerating,,7
213,feature.Seral.young,,8
213,feature.SpeciesProp.unmanaged.FDC,,1648
213,feature.SpeciesProp.unmanaged.HW,,1649
213,feature.Yield.unmanaged.FDC,,1650
213,feature.Yield.unmanaged.HW,,1651
213,feature.Yield.unmanaged.Total,,1652
214,feature.Area.managed,,2
214,feature.Area.og1.CWHvm_FDC_HW_M,,140
214,feature.Area.og1.total,,140
214,feature.Area.og2.CWHvm_FDC_HW_M,,1
214,feature.Area.og2.total,,1
214,feature.QMD.managed.CWHvm_FDC_HW_M,,1653
214,feature.Seral.CWHvm_FDC_HW_M.immature,,37
214,feature.Seral.CWHvm_FDC_HW_M.mature,,38
214,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
214,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
214,feature.Seral.CWHvm_FDC_HW_M.young,,8
214,feature.Seral.immature,,37
214,feature.Seral.mature,,38
214,feature.Seral.overmature,,39
214,feature.Seral.regenerating,,7
214,feature.Seral.young,,8
214,feature.SpeciesProp.managed.FDC,,1648
214,feature.SpeciesProp.managed.HW,,1649
214,feature.Yield.managed.FDC,,1654
214,feature.Yield.managed.HW,,1655
214,feature.Yield.managed.Total,,1656
215,feature.Area.managed,,2
215,feature.Area.og1.CWHvm_FDC_HW_M,,140
215,feature.Area.og1.total,,140
215,feature.Area.og2.CWHvm_FDC_HW_M,,1
215,feature.Area.og2.total,,1
215,feature.QMD.managed.CWHvm_FDC_HW_M,,1653
215,feature.Seral.CWHvm_FDC_HW_M.immature,,37
215,feature.Seral.CWHvm_FDC_HW_M.mature,,38
215,feature.Seral.CWHvm_FDC_HW_M.overmature,,39
215,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
215,feature.Seral.CWHvm_FDC_HW_M.young,,8
215,feature.Seral.immature,,37
215,feature.Seral.mature,,38
215,feature.Seral.overmature,,39
215,feature.Seral.regenerating,,7
215,feature.Seral.young,,8
215,feature.SpeciesProp.managed.CW,,40
215,feature.SpeciesProp.managed.FDC,,41
215,feature.SpeciesProp.managed.HW,,42
215,feature.Yield.managed.CW,,1662
215,feature.Yield.managed.FDC,,1663
215,feature.Yield.managed.HW,,1664
215,feature.Yield.managed.Total,,1656
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_FDC_HW_M,,140
216,feature.Area.og1.total,,140
216,feature.Area.og2.CWHvm_FDC_HW_M,,1
216,feature.Area.og2.total,,1
216,feature.QMD.managed.CWHvm_FDC_HW_M,,1667
216,feature.SpeciesProp.managed.BA,,74
216,feature.SpeciesProp.managed.CW,,40
216,feature.SpeciesProp.managed.DR,,74
216,feature.SpeciesProp.managed.FDC,,41
216,feature.SpeciesProp.managed.HW,,42
216,feature.SpeciesProp.managed.PL,,74
216,feature.SpeciesProp.managed.PLC,,74
216,feature.SpeciesProp.managed.SS,,74
216,feature.SpeciesProp.managed.YC,,74
216,feature.Yield.managed.CW,,1668
216,feature.Yield.managed.FDC,,1669
216,feature.Yield.managed.HW,,1670
216,feature.Yield.managed.Total,,1671
217,feature.Area.managed,,2
217,feature.Area.og1.CWHvm_FDC_HW_M,,140
217,feature.Area.og1.total,,140
217,feature.Area.og2.CWHvm_FDC_HW_M,,1
217,feature.Area.og2.total,,1
217,feature.QMD.managed.CWHvm_FDC_HW_M,,1559
217,feature.SpeciesProp.managed.BA,,74
217,feature.SpeciesProp.managed.CW,,40
217,feature.SpeciesProp.managed.DR,,74
217,feature.SpeciesProp.managed.FDC,,41
217,feature.SpeciesProp.managed.HW,,42
217,feature.SpeciesProp.managed.PL,,74
217,feature.SpeciesProp.managed.PLC,,74
217,feature.SpeciesProp.managed.SS,,74
217,feature.SpeciesProp.managed.YC,,74
217,feature.Yield.managed.CW,,387
217,feature.Yield.managed.FDC,,1675
217,feature.Yield.managed.HW,,1562
217,feature.Yield.managed.Total,,1676
218,feature.Area.managed,,2
218,feature.Area.og1.CWHvm_FDC_HW_M,,140
218,feature.Area.og1.total,,140
218,feature.Area.og2.CWHvm_FDC_HW_M,,1
218,feature.Area.og2.total,,1
218,feature.QMD.managed.CWHvm_FDC_HW_M,,1566
218,feature.SpeciesProp.managed.BA,,74
218,feature.SpeciesProp.managed.CW,,40
218,feature.SpeciesProp.managed.DR,,74
218,feature.SpeciesProp.managed.FDC,,41
218,feature.SpeciesProp.managed.HW,,42
218,feature.SpeciesProp.managed.PL,,74
218,feature.SpeciesProp.managed.PLC,,74
218,feature.SpeciesProp.managed.SS,,74
218,feature.SpeciesProp.managed.YC,,74
218,feature.Yield.managed.CW,,1677
218,feature.Yield.managed.FDC,,1678
218,feature.Yield.managed.HW,,1679
218,feature.Yield.managed.Total,,1680
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_FDC_HW_M,,140
219,feature.Area.og1.total,,140
219,feature.Area.og2.CWHvm_FDC_HW_M,,1
219,feature.Area.og2.total,,1
219,feature.QMD.managed.CWHvm_FDC_HW_M,,1574
219,feature.SpeciesProp.managed.BA,,74
219,feature.SpeciesProp.managed.CW,,40
219,feature.SpeciesProp.managed.DR,,74
219,feature.SpeciesProp.managed.FDC,,41
219,feature.SpeciesProp.managed.HW,,42
219,feature.SpeciesProp.managed.PL,,74
219,feature.SpeciesProp.managed.PLC,,74
219,feature.SpeciesProp.managed.SS,,74
219,feature.SpeciesProp.managed.YC,,74
219,feature.Yield.managed.CW,,407
219,feature.Yield.managed.FDC,,1683
219,feature.Yield.managed.HW,,1684
219,feature.Yield.managed.Total,,1685
220,feature.Area.og1.CWHvm_HW_FDC_H,,662
220,feature.Area.og1.total,,662
220,feature.Area.og2.CWHvm_HW_FDC_H,,485
220,feature.Area.og2.total,,485
220,feature.Area.unmanaged,,483
220,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1688
220,feature.Seral.CWHvm_HW_FDC_H.immature,,664
220,feature.Seral.CWHvm_HW_FDC_H.mature,,665
220,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
220,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
220,feature.Seral.CWHvm_HW_FDC_H.young,,491
220,feature.Seral.immature,,664
220,feature.Seral.mature,,665
220,feature.Seral.overmature,,666
220,feature.Seral.regenerating,,490
220,feature.Seral.young,,491
220,feature.SpeciesProp.unmanaged.CW,,11
220,feature.SpeciesProp.unmanaged.FDC,,9
220,feature.SpeciesProp.unmanaged.HW,,142
220,feature.Yield.unmanaged.CW,,1689
220,feature.Yield.unmanaged.FDC,,1690
220,feature.Yield.unmanaged.HW,,1691
220,feature.Yield.unmanaged.Total,,1692
221,feature.Area.managed,,483
221,feature.Area.og1.CWHvm_HW_FDC_H,,662
221,feature.Area.og1.total,,662
221,feature.Area.og2.CWHvm_HW_FDC_H,,485
221,feature.Area.og2.total,,485
221,feature.QMD.managed.CWHvm_HW_FDC_H,,1693
221,feature.Seral.CWHvm_HW_FDC_H.immature,,664
221,feature.Seral.CWHvm_HW_FDC_H.mature,,665
221,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
221,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
221,feature.Seral.CWHvm_HW_FDC_H.young,,491
221,feature.Seral.immature,,664
221,feature.Seral.mature,,665
221,feature.Seral.overmature,,666
221,feature.Seral.regenerating,,490
221,feature.Seral.young,,491
221,feature.SpeciesProp.managed.CW,,11
221,feature.SpeciesProp.managed.FDC,,9
221,feature.SpeciesProp.managed.HW,,142
221,feature.Yield.managed.CW,,1694
221,feature.Yield.managed.FDC,,1695
221,feature.Yield.managed.HW,,1696
221,feature.Yield.managed.Total,,1697
222,feature.Area.og1.CWHvm_HW_FDC_H,,662
222,feature.Area.og1.total,,662
222,feature.Area.og2.CWHvm_HW_FDC_H,,485
222,feature.Area.og2.total,,485
222,feature.Area.unmanaged,,483
222,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1701
222,feature.Seral.CWHvm_HW_FDC_H.immature,,664
222,feature.Seral.CWHvm_HW_FDC_H.mature,,665
222,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
222,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
222,feature.Seral.CWHvm_HW_FDC_H.young,,491
222,feature.Seral.immature,,664
222,feature.Seral.mature,,665
222,feature.Seral.overmature,,666
222,feature.Seral.regenerating,,490
